dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 23:51;18.6 Mbit/s;18.26 Mbit/s;< 1 ms;< 1 ms;16.25 Mbit/s;19.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 22:51;154.8 kbit/s;11.73 Mbit/s;3.29 ms;< 1 ms;147.49 kbit/s;627.17 kbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 21:51;15.74 Mbit/s;13.29 Mbit/s;31.75 ms;20.5 ms;15.48 Mbit/s;13.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 20:51;18.01 Mbit/s;11.81 Mbit/s;1.61 ms;< 1 ms;17.93 Mbit/s;12.59 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 19:51;16.05 Mbit/s;15.53 Mbit/s;1.06 ms;< 1 ms;14.47 Mbit/s;15.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 18:51;16.88 Mbit/s;17.83 Mbit/s;51.68 ms;17.33 ms;18.32 Mbit/s;18.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 17:51;108.47 kbit/s;369.45 kbit/s;288.99 ms;25.01 ms;61.96 kbit/s;379.87 kbit/s;2.78 %;2.78 %;PTT Metro de Curitiba;;;;;
31/12/14 16:51;5.5 Mbit/s;13.51 Mbit/s;< 1 ms;4.94 ms;5.4 Mbit/s;14.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 15:52;16.18 Mbit/s;15.35 Mbit/s;9.17 ms;8.22 ms;16.81 Mbit/s;16.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 14:51;3.72 Mbit/s;6.08 Mbit/s;48.61 ms;27.64 ms;475.43 kbit/s;2.98 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 13:51;7.79 Mbit/s;9.2 Mbit/s;14.97 ms;7.19 ms;5.33 Mbit/s;6.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 12:51;13.24 Mbit/s;13.73 Mbit/s;13.35 ms;1.4 ms;6.98 Mbit/s;8.64 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
31/12/14 11:51;4.73 Mbit/s;6.74 Mbit/s;5.93 ms;2.84 ms;5.1 Mbit/s;6.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 10:51;6.0 Mbit/s;4.34 Mbit/s;20.74 ms;8.25 ms;3.71 Mbit/s;2.58 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 09:51;1.82 Mbit/s;3.1 Mbit/s;11.17 ms;20.41 ms;1.37 Mbit/s;2.2 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 08:51;1.17 Mbit/s;4.81 Mbit/s;4.97 ms;7.64 ms;1.27 Mbit/s;2.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
31/12/14 07:51;2.42 Mbit/s;4.36 Mbit/s;10.42 ms;12.4 ms;1.16 Mbit/s;2.78 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 06:51;19.19 Mbit/s;19.11 Mbit/s;< 1 ms;< 1 ms;17.8 Mbit/s;20.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 05:51;17.42 Mbit/s;19.48 Mbit/s;< 1 ms;< 1 ms;17.79 Mbit/s;19.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 04:51;18.88 Mbit/s;16.86 Mbit/s;1.98 ms;< 1 ms;17.8 Mbit/s;17.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 03:51;19.15 Mbit/s;19.06 Mbit/s;< 1 ms;< 1 ms;18.9 Mbit/s;11.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 02:51;19.25 Mbit/s;12.36 Mbit/s;< 1 ms;1.08 ms;18.33 Mbit/s;13.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 01:51;19.0 Mbit/s;18.53 Mbit/s;< 1 ms;< 1 ms;18.51 Mbit/s;19.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 00:51;12.83 Mbit/s;8.12 Mbit/s;< 1 ms;1.26 ms;14.15 Mbit/s;8.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 23:51;18.34 Mbit/s;19.49 Mbit/s;< 1 ms;< 1 ms;18.83 Mbit/s;11.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 22:51;7.11 Mbit/s;10.52 Mbit/s;2.13 ms;< 1 ms;2.52 Mbit/s;9.66 Mbit/s;0.67 %;0.67 %;PTT Metro de Curitiba;;;;;
30/12/14 21:51;9.87 Mbit/s;9.36 Mbit/s;< 1 ms;4.19 ms;10.86 Mbit/s;10.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 20:51;8.41 Mbit/s;2.18 Mbit/s;< 1 ms;8.8 ms;9.2 Mbit/s;2.34 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
