dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 23:51;18.14 Mbit/s;10.16 Mbit/s;1.21 ms;5.0 ms;18.82 Mbit/s;10.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 22:51;17.97 Mbit/s;9.77 Mbit/s;< 1 ms;< 1 ms;17.59 Mbit/s;10.39 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 21:51;14.39 Mbit/s;10.89 Mbit/s;< 1 ms;1.68 ms;15.78 Mbit/s;10.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 20:51;14.83 Mbit/s;12.53 Mbit/s;22.08 ms;25.17 ms;8.54 Mbit/s;6.81 Mbit/s;7.19 %;7.19 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 19:51;12.82 Mbit/s;6.04 Mbit/s;3.17 ms;41.69 ms;11.19 Mbit/s;6.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 18:51;11.79 Mbit/s;11.24 Mbit/s;10.05 ms;5.36 ms;9.12 Mbit/s;6.85 Mbit/s;1.37 %;1.37 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
23/12/14 17:51;4.17 Mbit/s;1.18 Mbit/s;16.04 ms;6.73 ms;2.88 Mbit/s;340.82 kbit/s;4.29 %;4.29 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
23/12/14 16:51;1.24 Mbit/s;764.8 kbit/s;11.68 ms;37.17 ms;786.33 kbit/s;815.51 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 15:51;13.38 Mbit/s;12.98 Mbit/s;27.71 ms;7.21 ms;7.27 Mbit/s;11.98 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 14:51;2.35 Mbit/s;3.13 Mbit/s;17.14 ms;18.29 ms;454.69 kbit/s;3.38 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 13:51;4.99 Mbit/s;8.79 Mbit/s;5.84 ms;22.98 ms;1.74 Mbit/s;7.27 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
23/12/14 12:51;4.15 Mbit/s;9.35 Mbit/s;4.91 ms;27.29 ms;4.18 Mbit/s;3.23 Mbit/s;9.85 %;9.85 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 11:51;4.37 Mbit/s;7.21 Mbit/s;143.16 ms;5.89 ms;4.71 Mbit/s;7.4 Mbit/s;0.67 %;0.67 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
23/12/14 10:51;12.0 Mbit/s;13.69 Mbit/s;5.62 ms;3.57 ms;12.03 Mbit/s;14.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 09:51;7.05 Mbit/s;1.36 Mbit/s;4.2 ms;4.31 ms;5.37 Mbit/s;1.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 08:51;8.98 Mbit/s;16.31 Mbit/s;2.92 ms;15.58 ms;9.13 Mbit/s;12.51 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 07:51;4.9 Mbit/s;2.17 Mbit/s;28.48 ms;29.6 ms;1.75 Mbit/s;2.37 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 06:51;16.41 Mbit/s;15.9 Mbit/s;41.21 ms;< 1 ms;9.22 Mbit/s;16.56 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 05:51;18.41 Mbit/s;18.85 Mbit/s;62.25 ms;30.85 ms;12.86 Mbit/s;14.98 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 04:51;18.11 Mbit/s;19.0 Mbit/s;< 1 ms;< 1 ms;17.81 Mbit/s;10.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
