dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 23:51;18.34 Mbit/s;19.49 Mbit/s;< 1 ms;< 1 ms;18.83 Mbit/s;11.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 22:51;7.11 Mbit/s;10.52 Mbit/s;2.13 ms;< 1 ms;2.52 Mbit/s;9.66 Mbit/s;0.67 %;0.67 %;PTT Metro de Curitiba;;;;;
30/12/14 21:51;9.87 Mbit/s;9.36 Mbit/s;< 1 ms;4.19 ms;10.86 Mbit/s;10.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 20:51;8.41 Mbit/s;2.18 Mbit/s;< 1 ms;8.8 ms;9.2 Mbit/s;2.34 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 19:51;3.49 Mbit/s;8.43 Mbit/s;10.55 ms;16.42 ms;2.56 Mbit/s;7.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 18:51;4.66 Mbit/s;5.93 Mbit/s;28.34 ms;11.75 ms;4.05 Mbit/s;4.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 17:51;2.76 Mbit/s;4.79 Mbit/s;9.39 ms;15.27 ms;985.31 kbit/s;5.09 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 16:51;2.15 Mbit/s;11.02 Mbit/s;58.56 ms;20.72 ms;578.62 kbit/s;5.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 15:51;-;877.51 kbit/s;477.53 ms;22.99 ms;-;-;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
30/12/14 14:51;-;386.2 kbit/s;11.7 ms;21.96 ms;-;-;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 13:51;4.91 Mbit/s;1.65 Mbit/s;20.13 ms;8.63 ms;1.65 Mbit/s;726.65 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
