dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
29/12/14 23:51;18.76 Mbit/s;16.11 Mbit/s;< 1 ms;< 1 ms;18.59 Mbit/s;17.05 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 22:51;1.87 Mbit/s;5.79 Mbit/s;20.24 ms;33.78 ms;212.95 kbit/s;4.47 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 21:51;18.87 Mbit/s;11.65 Mbit/s;1.56 ms;1.56 ms;15.43 Mbit/s;12.37 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 20:51;16.79 Mbit/s;10.65 Mbit/s;< 1 ms;2.49 ms;17.86 Mbit/s;9.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 19:51;16.04 Mbit/s;11.37 Mbit/s;18.74 ms;23.54 ms;14.73 Mbit/s;8.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 18:51;16.94 Mbit/s;14.17 Mbit/s;1.19 ms;8.07 ms;13.09 Mbit/s;12.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 17:51;-;771.12 kbit/s;10.71 ms;8.44 ms;-;-;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 16:51;-;5.99 Mbit/s;2.07 ms;22.76 ms;-;-;1.36 %;1.36 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
29/12/14 15:51;-;5.68 Mbit/s;5.74 ms;29.34 ms;-;-;1.37 %;1.37 %;PTT Metro de Curitiba;;;;;
29/12/14 14:51;3.51 Mbit/s;10.26 Mbit/s;33.07 ms;5.71 ms;2.88 Mbit/s;7.98 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 13:51;5.93 Mbit/s;5.22 Mbit/s;23.69 ms;30.44 ms;6.41 Mbit/s;1.45 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 12:51;5.06 Mbit/s;2.13 Mbit/s;18.46 ms;17.46 ms;4.19 Mbit/s;515.58 kbit/s;4.32 %;4.32 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
29/12/14 11:51;1.05 Mbit/s;3.11 Mbit/s;10.59 ms;9.28 ms;633.6 kbit/s;314.32 kbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 10:51;977.27 kbit/s;7.89 Mbit/s;25.03 ms;6.19 ms;261.82 kbit/s;974.28 kbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 09:52;-;11.66 Mbit/s;10.05 ms;2.03 ms;-;-;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 08:51;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
29/12/14 07:51;11.07 Mbit/s;13.96 Mbit/s;10.05 ms;10.07 ms;7.81 Mbit/s;7.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 06:51;13.37 Mbit/s;12.22 Mbit/s;1.69 ms;< 1 ms;14.32 Mbit/s;12.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
