dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 06:51;9.55 Mbit/s;9.55 Mbit/s;2.96 ms;< 1 ms;10.35 Mbit/s;9.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 05:51;12.87 Mbit/s;17.82 Mbit/s;< 1 ms;< 1 ms;13.78 Mbit/s;18.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 04:51;14.97 Mbit/s;4.61 Mbit/s;3.45 ms;4.55 ms;11.47 Mbit/s;3.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 03:51;13.56 Mbit/s;12.29 Mbit/s;12.58 ms;1.41 ms;13.05 Mbit/s;11.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 02:51;18.72 Mbit/s;11.71 Mbit/s;< 1 ms;< 1 ms;18.38 Mbit/s;11.27 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 01:51;18.14 Mbit/s;9.32 Mbit/s;1.24 ms;1.39 ms;17.95 Mbit/s;9.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 00:51;17.6 Mbit/s;10.8 Mbit/s;< 1 ms;< 1 ms;14.1 Mbit/s;11.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;26/12/14 23:05;2.1 ms;null;false;
;;;;;;;;;;26/12/14 22:05;1.48 ms;null;false;
;;;;;;;;;;26/12/14 21:05;1.05 ms;null;false;
;;;;;;;;;;26/12/14 20:05;67.76 ms;null;false;
;;;;;;;;;;26/12/14 19:05;73.94 ms;null;false;
;;;;;;;;;;26/12/14 18:05;67.99 ms;null;false;
;;;;;;;;;;26/12/14 17:05;84.28 ms;null;false;
;;;;;;;;;;26/12/14 16:05;70.78 ms;null;false;
;;;;;;;;;;26/12/14 15:05;285.5 ms;null;false;
;;;;;;;;;;26/12/14 14:05;14.58 ms;null;false;
;;;;;;;;;;26/12/14 13:05;150.95 ms;null;false;
;;;;;;;;;;26/12/14 12:05;71.96 ms;null;false;
;;;;;;;;;;26/12/14 11:05;147.8 ms;null;false;
;;;;;;;;;;26/12/14 10:05;649.82 ms;null;false;
;;;;;;;;;;26/12/14 09:05;132.21 ms;null;false;
;;;;;;;;;;26/12/14 08:05;63.11 ms;null;false;
;;;;;;;;;;26/12/14 07:05;1.83 ms;null;false;
;;;;;;;;;;26/12/14 06:05;1.85 ms;null;false;
;;;;;;;;;;26/12/14 05:05;5.59 ms;null;false;
;;;;;;;;;;26/12/14 04:05;35.98 ms;null;false;
;;;;;;;;;;26/12/14 03:05;2.06 ms;null;false;
;;;;;;;;;;26/12/14 02:05;1.45 ms;null;false;
;;;;;;;;;;26/12/14 01:05;106.06 ms;null;false;
;;;;;;;;;;26/12/14 00:05;1.63 ms;null;false;
;;;;;;;;;;25/12/14 23:05;2.01 ms;null;false;
;;;;;;;;;;25/12/14 22:05;163.32 ms;null;false;
;;;;;;;;;;25/12/14 21:05;13.53 ms;null;false;
;;;;;;;;;;25/12/14 20:05;10.39 ms;null;false;
;;;;;;;;;;25/12/14 19:05;2.13 ms;null;false;
;;;;;;;;;;25/12/14 18:05;3.27 ms;null;false;
;;;;;;;;;;25/12/14 17:05;34.23 ms;null;false;
;;;;;;;;;;25/12/14 16:05;431.4 ms;null;false;
;;;;;;;;;;25/12/14 15:05;426.28 ms;null;false;
;;;;;;;;;;25/12/14 14:05;199.61 ms;null;false;
;;;;;;;;;;25/12/14 13:05;1.81 ms;null;false;
;;;;;;;;;;25/12/14 12:05;184.91 ms;null;false;
;;;;;;;;;;25/12/14 11:05;3.69 ms;null;false;
;;;;;;;;;;25/12/14 10:05;1.54 ms;null;false;
;;;;;;;;;;25/12/14 09:05;3.05 ms;null;false;
;;;;;;;;;;25/12/14 08:05;2.36 ms;null;false;
;;;;;;;;;;25/12/14 07:05;2.6 ms;null;false;
;;;;;;;;;;25/12/14 06:05;1.46 ms;null;false;
;;;;;;;;;;25/12/14 05:05;19.31 ms;null;false;
;;;;;;;;;;25/12/14 04:05;21.63 ms;null;false;
;;;;;;;;;;25/12/14 03:05;3.81 ms;null;false;
;;;;;;;;;;25/12/14 02:05;1.05 ms;null;false;
;;;;;;;;;;25/12/14 01:05;1.14 ms;null;false;
;;;;;;;;;;25/12/14 00:05;4.24 ms;null;false;
