dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 15:48;-;17.36 Mbit/s;8.02 ms;1.78 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 14:48;11.44 Mbit/s;12.23 Mbit/s;9.66 ms;12.85 ms;12.2 Mbit/s;12.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 13:48;14.24 Mbit/s;14.61 Mbit/s;2.97 ms;1.69 ms;15.12 Mbit/s;15.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 12:48;8.72 Mbit/s;9.51 Mbit/s;10.1 ms;4.95 ms;9.42 Mbit/s;10.11 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
25/12/14 11:48;9.69 Mbit/s;12.54 Mbit/s;33.4 ms;2.16 ms;10.53 Mbit/s;12.01 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 10:48;10.1 Mbit/s;13.59 Mbit/s;2.37 ms;7.38 ms;10.63 Mbit/s;14.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 09:48;17.46 Mbit/s;17.17 Mbit/s;1.56 ms;1.22 ms;19.41 Mbit/s;17.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 08:48;6.67 Mbit/s;15.9 Mbit/s;2.83 ms;1.03 ms;7.32 Mbit/s;16.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 07:48;15.15 Mbit/s;18.47 Mbit/s;1.35 ms;1.84 ms;16.64 Mbit/s;18.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 06:48;17.96 Mbit/s;17.34 Mbit/s;8.12 ms;20.14 ms;19.34 Mbit/s;18.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 05:48;16.76 Mbit/s;17.25 Mbit/s;1.26 ms;9.27 ms;17.71 Mbit/s;17.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 04:48;16.1 Mbit/s;16.21 Mbit/s;3.98 ms;10.81 ms;17.48 Mbit/s;17.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
