dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:50;-;-;-;-;-;-;8.74 %;8.74 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 19:51;-;-;-;-;-;-;93.33 %;93.33 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 18:50;-;-;-;7.93 ms;-;-;220.0 %;220.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
17/01/15 16:48;-;-;28.74 ms;-;-;-;2.84 %;2.84 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 15:49;-;-;-;10.34 ms;-;-;9.38 %;9.38 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
17/01/15 14:48;271.7 kbit/s;1.69 Mbit/s;47.16 ms;14.01 ms;244.36 kbit/s;1.81 Mbit/s;5.04 %;5.04 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 13:49;-;-;-;3.88 ms;-;-;1.39 %;1.39 %;PTT Metro de Curitiba;;;;;
17/01/15 12:49;-;-;-;-;-;-;21.31 %;21.31 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 11:48;93.73 kbit/s;1.11 Mbit/s;53.58 ms;5.08 ms;76.8 kbit/s;1.13 Mbit/s;4.41 %;4.41 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 10:49;-;744.97 kbit/s;127.13 ms;5.26 ms;-;-;23.85 %;23.85 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 09:48;1.07 Mbit/s;1.05 Mbit/s;37.06 ms;15.34 ms;476.51 kbit/s;1.12 Mbit/s;25.49 %;25.49 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
17/01/15 08:48;598.16 kbit/s;3.78 Mbit/s;28.17 ms;7.86 ms;504.44 kbit/s;4.01 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 07:50;1.2 Mbit/s;5.36 Mbit/s;25.63 ms;23.5 ms;1.19 Mbit/s;5.71 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 06:49;7.1 Mbit/s;6.45 Mbit/s;19.6 ms;3.59 ms;7.8 Mbit/s;6.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 05:48;3.06 Mbit/s;3.97 Mbit/s;39.14 ms;10.32 ms;3.42 Mbit/s;4.01 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 04:48;2.43 Mbit/s;4.58 Mbit/s;14.71 ms;9.65 ms;2.76 Mbit/s;4.91 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 03:48;7.8 Mbit/s;7.67 Mbit/s;4.8 ms;11.25 ms;8.48 Mbit/s;8.05 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 02:48;6.65 Mbit/s;10.41 Mbit/s;6.77 ms;3.16 ms;7.32 Mbit/s;11.06 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 01:49;5.55 Mbit/s;6.66 Mbit/s;15.53 ms;22.04 ms;5.83 Mbit/s;6.99 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 00:48;503.38 kbit/s;951.69 kbit/s;44.71 ms;19.18 ms;319.42 kbit/s;990.98 kbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 22:49;304.34 kbit/s;195.15 kbit/s;99.25 ms;10.17 ms;187.64 kbit/s;201.61 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
