dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 23:23;14.88 Mbit/s;19.73 Mbit/s;14.94 ms;7.56 ms;14.09 Mbit/s;20.55 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 22:23;7.96 Mbit/s;16.62 Mbit/s;10.82 ms;2.59 ms;8.53 Mbit/s;17.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 21:23;1.79 Mbit/s;5.1 Mbit/s;11.69 ms;2.37 ms;1.45 Mbit/s;5.44 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 20:23;2.9 Mbit/s;18.56 Mbit/s;29.12 ms;< 1 ms;3.08 Mbit/s;17.32 Mbit/s;13.11 %;13.11 %;PTT Metro de Curitiba;;;;;
25/12/14 19:23;1.12 Mbit/s;4.3 Mbit/s;21.06 ms;1.31 ms;539.35 kbit/s;4.54 Mbit/s;1.36 %;1.36 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
25/12/14 18:23;5.09 Mbit/s;16.27 Mbit/s;4.25 ms;1.43 ms;5.41 Mbit/s;17.06 Mbit/s;1.37 %;1.37 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
25/12/14 17:23;406.49 kbit/s;3.14 Mbit/s;28.32 ms;< 1 ms;450.33 kbit/s;3.35 Mbit/s;5.88 %;5.88 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
25/12/14 16:23;1.7 Mbit/s;16.7 Mbit/s;19.91 ms;7.06 ms;624.87 kbit/s;17.94 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 15:23;10.32 Mbit/s;15.22 Mbit/s;8.47 ms;< 1 ms;9.53 Mbit/s;16.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 14:23;10.55 Mbit/s;18.35 Mbit/s;3.13 ms;< 1 ms;10.93 Mbit/s;18.42 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
25/12/14 13:23;1.34 Mbit/s;2.56 Mbit/s;10.51 ms;< 1 ms;1.39 Mbit/s;2.67 Mbit/s;12.21 %;12.21 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 12:24;5.76 Mbit/s;7.86 Mbit/s;3.3 ms;1.78 ms;6.45 Mbit/s;8.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
