dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 23:23;145.33 kbit/s;2.7 Mbit/s;43.78 ms;11.98 ms;148.36 kbit/s;2.82 Mbit/s;54.65 %;54.65 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
21/01/15 22:24;5.12 Mbit/s;3.46 Mbit/s;67.61 ms;1.51 ms;2.87 Mbit/s;3.68 Mbit/s;44.71 %;44.71 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 20:23;-;-;-;5.35 ms;-;-;19.27 %;19.27 %;PTT Metro de Curitiba;;;;;
21/01/15 17:23;-;580.29 kbit/s;205.72 ms;1.8 ms;-;-;64.1 %;64.1 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 16:25;89.51 kbit/s;705.51 kbit/s;691.1 ms;-;50.62 kbit/s;742.21 kbit/s;37.93 %;37.93 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 15:23;68.45 kbit/s;464.24 kbit/s;56.25 ms;32.6 ms;61.26 kbit/s;407.09 kbit/s;20.91 %;20.91 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 14:23;33.7 kbit/s;-;52.62 ms;1.74 ms;19.2 kbit/s;307.8 kbit/s;14.66 %;14.66 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 13:23;97.94 kbit/s;98.16 kbit/s;188.17 ms;< 1 ms;72.96 kbit/s;104.59 kbit/s;21.05 %;21.05 %;PTT Metro de Curitiba;;;;;
21/01/15 11:23;-;569.89 kbit/s;59.12 ms;< 1 ms;-;-;9.45 %;9.45 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
21/01/15 10:23;258.01 kbit/s;796.47 kbit/s;13.0 ms;3.5 ms;222.55 kbit/s;806.75 kbit/s;3.6 %;3.6 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 09:23;-;-;-;1.63 ms;-;-;17.14 %;17.14 %;PTT Metro de Curitiba;;;;;
21/01/15 08:23;283.28 kbit/s;2.95 Mbit/s;21.83 ms;< 1 ms;220.8 kbit/s;3.02 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 07:23;-;12.03 Mbit/s;51.97 ms;1.1 ms;-;-;10.4 %;10.4 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 06:23;-;1.02 Mbit/s;38.88 ms;2.67 ms;-;-;9.6 %;9.6 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
21/01/15 05:23;4.3 Mbit/s;5.06 Mbit/s;25.86 ms;< 1 ms;4.72 Mbit/s;5.4 Mbit/s;8.8 %;8.8 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 04:23;8.1 Mbit/s;15.25 Mbit/s;4.7 ms;1.26 ms;7.61 Mbit/s;14.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 03:23;6.66 Mbit/s;13.5 Mbit/s;14.34 ms;1.81 ms;6.8 Mbit/s;13.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 02:23;5.05 Mbit/s;11.22 Mbit/s;38.82 ms;< 1 ms;5.48 Mbit/s;11.47 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 01:23;1.34 Mbit/s;2.68 Mbit/s;19.17 ms;2.89 ms;438.98 kbit/s;2.84 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 00:23;357.0 kbit/s;1.46 Mbit/s;24.28 ms;< 1 ms;279.27 kbit/s;1.46 Mbit/s;7.63 %;7.63 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 23:23;371.74 kbit/s;1.73 Mbit/s;67.88 ms;2.49 ms;75.6 kbit/s;1.5 Mbit/s;5.15 %;5.15 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 22:24;131.64 kbit/s;1.67 Mbit/s;21.55 ms;1.35 ms;100.36 kbit/s;1.64 Mbit/s;8.73 %;8.73 %;PTT Metro de Curitiba;;;;;
20/01/15 21:23;201.14 kbit/s;924.98 kbit/s;51.56 ms;2.22 ms;104.73 kbit/s;753.18 kbit/s;2.14 %;2.14 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 20:24;-;22.48 kbit/s;438.13 ms;-;-;-;12.17 %;12.17 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
