dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 23:23;371.74 kbit/s;1.73 Mbit/s;67.88 ms;2.49 ms;75.6 kbit/s;1.5 Mbit/s;5.15 %;5.15 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 22:24;131.64 kbit/s;1.67 Mbit/s;21.55 ms;1.35 ms;100.36 kbit/s;1.64 Mbit/s;8.73 %;8.73 %;PTT Metro de Curitiba;;;;;
20/01/15 21:23;201.14 kbit/s;924.98 kbit/s;51.56 ms;2.22 ms;104.73 kbit/s;753.18 kbit/s;2.14 %;2.14 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 20:24;-;22.48 kbit/s;438.13 ms;-;-;-;12.17 %;12.17 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 17:24;43.18 kbit/s;152.12 kbit/s;104.36 ms;1.59 ms;9.6 kbit/s;125.5 kbit/s;0.71 %;0.71 %;PTT Metro de Curitiba;;;;;
20/01/15 16:24;123.21 kbit/s;440.31 kbit/s;397.38 ms;-;116.07 kbit/s;405.36 kbit/s;6.73 %;6.73 %;PTT Metro de Curitiba;;;;;
20/01/15 11:24;-;-;-;5.2 ms;-;-;16.38 %;16.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 10:26;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 09:24;332.78 kbit/s;3.1 Mbit/s;369.4 ms;3.87 ms;133.44 kbit/s;2.3 Mbit/s;21.51 %;21.51 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 08:24;67.4 kbit/s;372.3 kbit/s;169.53 ms;4.0 ms;48.0 kbit/s;364.2 kbit/s;6.06 %;6.06 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 07:24;96.88 kbit/s;388.54 kbit/s;25.47 ms;4.68 ms;-;418.39 kbit/s;6.82 %;6.82 %;PTT Metro de Curitiba;;;;;
20/01/15 06:23;2.67 Mbit/s;1.64 Mbit/s;33.89 ms;1.12 ms;1.32 Mbit/s;1.75 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 05:23;4.89 Mbit/s;6.19 Mbit/s;12.47 ms;< 1 ms;4.69 Mbit/s;6.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 04:23;730.85 kbit/s;9.44 Mbit/s;3.35 ms;1.23 ms;738.74 kbit/s;6.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 03:23;3.84 Mbit/s;7.03 Mbit/s;5.39 ms;1.13 ms;3.79 Mbit/s;7.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
20/01/15 02:23;6.47 Mbit/s;7.51 Mbit/s;22.05 ms;3.83 ms;3.66 Mbit/s;4.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
