dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
08/01/15 16:23;4.68 Mbit/s;12.32 Mbit/s;3.47 ms;< 1 ms;1.47 Mbit/s;12.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 15:23;4.95 Mbit/s;10.54 Mbit/s;8.33 ms;1.13 ms;4.81 Mbit/s;10.83 Mbit/s;18.18 %;18.18 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 14:23;2.55 Mbit/s;10.66 Mbit/s;31.58 ms;2.81 ms;2.23 Mbit/s;9.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 13:23;975.16 kbit/s;1.76 Mbit/s;182.07 ms;1.09 ms;528.96 kbit/s;1.62 Mbit/s;17.8 %;17.8 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 12:23;3.51 Mbit/s;8.03 Mbit/s;28.35 ms;< 1 ms;2.64 Mbit/s;6.48 Mbit/s;283.33 %;283.33 %;PTT Metro de Curitiba;;;;;
08/01/15 11:23;389.64 kbit/s;3.71 Mbit/s;4.75 ms;2.42 ms;419.78 kbit/s;3.77 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
08/01/15 10:23;811.93 kbit/s;3.02 Mbit/s;34.72 ms;1.41 ms;869.24 kbit/s;3.12 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
08/01/15 09:23;8.91 Mbit/s;15.68 Mbit/s;10.54 ms;1.3 ms;1.37 Mbit/s;13.69 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 08:23;6.53 Mbit/s;13.34 Mbit/s;7.91 ms;< 1 ms;5.89 Mbit/s;14.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 07:23;6.79 Mbit/s;6.17 Mbit/s;39.59 ms;1.15 ms;4.88 Mbit/s;6.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
08/01/15 06:23;3.07 Mbit/s;2.21 Mbit/s;23.93 ms;4.47 ms;2.94 Mbit/s;2.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
08/01/15 05:23;13.04 Mbit/s;19.44 Mbit/s;3.55 ms;< 1 ms;12.43 Mbit/s;20.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 04:23;10.7 Mbit/s;19.28 Mbit/s;2.99 ms;< 1 ms;10.57 Mbit/s;20.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 03:23;9.51 Mbit/s;18.85 Mbit/s;3.91 ms;1.77 ms;7.84 Mbit/s;19.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 02:23;7.42 Mbit/s;7.15 Mbit/s;2.07 ms;7.59 ms;7.63 Mbit/s;7.57 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 01:23;7.95 Mbit/s;10.93 Mbit/s;5.51 ms;< 1 ms;7.86 Mbit/s;11.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
08/01/15 00:23;3.92 Mbit/s;6.17 Mbit/s;19.79 ms;< 1 ms;2.45 Mbit/s;6.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
07/01/15 23:23;3.5 Mbit/s;12.25 Mbit/s;13.24 ms;1.02 ms;2.36 Mbit/s;12.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
