dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 23:23;-;734.78 kbit/s;15.49 ms;2.53 ms;-;-;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 22:24;1.81 Mbit/s;1.51 Mbit/s;27.09 ms;5.81 ms;1.92 Mbit/s;1.61 Mbit/s;36.46 %;36.46 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 21:25;-;34.26 kbit/s;358.08 ms;3.21 ms;-;-;112.5 %;112.5 %;PTT Metro de Curitiba;;;;;
13/01/15 20:24;24.22 kbit/s;312.72 kbit/s;49.88 ms;3.9 ms;-;320.72 kbit/s;31.96 %;31.96 %;PTT Metro de Curitiba;;;;;
13/01/15 15:23;640.28 kbit/s;5.84 Mbit/s;26.76 ms;< 1 ms;629.24 kbit/s;5.84 Mbit/s;4.29 %;4.29 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 14:23;829.84 kbit/s;4.58 Mbit/s;6.86 ms;< 1 ms;856.15 kbit/s;4.81 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 12:23;1.31 Mbit/s;6.77 Mbit/s;5.45 ms;3.13 ms;1.47 Mbit/s;6.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 11:23;1.36 Mbit/s;3.43 Mbit/s;8.72 ms;< 1 ms;1.48 Mbit/s;3.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 10:23;2.14 Mbit/s;10.99 Mbit/s;23.18 ms;< 1 ms;2.02 Mbit/s;11.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 09:23;5.28 Mbit/s;10.91 Mbit/s;13.92 ms;4.61 ms;5.77 Mbit/s;10.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 08:23;2.24 Mbit/s;5.58 Mbit/s;27.34 ms;1.29 ms;2.09 Mbit/s;5.83 Mbit/s;2.78 %;2.78 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 07:23;5.98 Mbit/s;12.04 Mbit/s;4.2 ms;7.37 ms;4.79 Mbit/s;12.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 06:23;7.41 Mbit/s;14.67 Mbit/s;4.66 ms;2.24 ms;6.85 Mbit/s;15.4 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 05:23;9.45 Mbit/s;18.85 Mbit/s;4.8 ms;< 1 ms;9.17 Mbit/s;19.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 04:23;9.26 Mbit/s;18.9 Mbit/s;5.8 ms;2.81 ms;8.64 Mbit/s;19.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 03:23;3.7 Mbit/s;13.3 Mbit/s;3.88 ms;< 1 ms;3.99 Mbit/s;14.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 02:23;5.73 Mbit/s;15.2 Mbit/s;2.22 ms;6.69 ms;6.18 Mbit/s;15.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 01:23;2.01 Mbit/s;7.48 Mbit/s;4.26 ms;< 1 ms;1.27 Mbit/s;7.92 Mbit/s;16.82 %;16.82 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 00:23;854.06 kbit/s;3.84 Mbit/s;2.33 ms;1.38 ms;868.36 kbit/s;4.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 23:23;3.77 Mbit/s;2.59 Mbit/s;14.54 ms;1.16 ms;3.7 Mbit/s;2.78 Mbit/s;12.3 %;12.3 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 22:23;276.96 kbit/s;1.6 Mbit/s;25.6 ms;3.15 ms;221.26 kbit/s;1.7 Mbit/s;5.07 %;5.07 %;PTT Metro de Curitiba;;;;;
12/01/15 21:23;-;759.41 kbit/s;25.88 ms;2.01 ms;-;-;4.32 %;4.32 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
12/01/15 20:23;96.88 kbit/s;1.58 Mbit/s;22.42 ms;1.28 ms;68.07 kbit/s;1.69 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 19:23;319.09 kbit/s;684.33 kbit/s;28.69 ms;1.46 ms;72.96 kbit/s;538.02 kbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 18:23;336.99 kbit/s;1.18 Mbit/s;33.77 ms;< 1 ms;183.27 kbit/s;1.14 Mbit/s;35.56 %;35.56 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 16:23;139.01 kbit/s;1.75 Mbit/s;26.66 ms;< 1 ms;40.32 kbit/s;1.9 Mbit/s;4.32 %;4.32 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 15:23;1.18 Mbit/s;963.27 kbit/s;26.65 ms;< 1 ms;1.08 Mbit/s;917.68 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 14:23;2.33 Mbit/s;2.82 Mbit/s;25.63 ms;3.4 ms;1.95 Mbit/s;2.38 Mbit/s;8.82 %;8.82 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 13:23;2.49 Mbit/s;6.79 Mbit/s;18.63 ms;2.45 ms;2.58 Mbit/s;7.21 Mbit/s;24.32 %;24.32 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 12:23;6.08 Mbit/s;11.73 Mbit/s;10.53 ms;< 1 ms;2.91 Mbit/s;10.34 Mbit/s;40.59 %;40.59 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 11:23;4.58 Mbit/s;8.41 Mbit/s;8.84 ms;1.53 ms;3.55 Mbit/s;8.93 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
12/01/15 09:24;6.44 Mbit/s;9.01 Mbit/s;4.9 ms;2.2 ms;1.06 Mbit/s;9.32 Mbit/s;3.57 %;3.57 %;PTT Metro de Curitiba;;;;;
12/01/15 08:23;4.26 Mbit/s;12.04 Mbit/s;2.61 ms;1.36 ms;4.43 Mbit/s;11.26 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 07:23;5.54 Mbit/s;13.12 Mbit/s;5.43 ms;2.71 ms;4.96 Mbit/s;13.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 06:23;6.23 Mbit/s;14.69 Mbit/s;5.94 ms;< 1 ms;5.88 Mbit/s;15.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 05:23;6.48 Mbit/s;14.13 Mbit/s;12.49 ms;1.14 ms;1.71 Mbit/s;14.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
12/01/15 04:23;8.16 Mbit/s;15.82 Mbit/s;5.9 ms;< 1 ms;8.66 Mbit/s;16.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 03:23;7.7 Mbit/s;12.67 Mbit/s;6.68 ms;2.24 ms;8.19 Mbit/s;13.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 02:23;10.52 Mbit/s;14.81 Mbit/s;2.18 ms;1.43 ms;11.09 Mbit/s;15.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 01:23;8.73 Mbit/s;15.6 Mbit/s;5.13 ms;1.84 ms;4.96 Mbit/s;14.83 Mbit/s;9.63 %;9.63 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 00:23;10.43 Mbit/s;12.63 Mbit/s;9.19 ms;1.26 ms;7.93 Mbit/s;13.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;13/01/15 23:37;46.6 ms;null;false;
;;;;;;;;;;13/01/15 22:37;466.97 ms;null;false;
;;;;;;;;;;13/01/15 21:37;11499.76 ms;null;false;
;;;;;;;;;;13/01/15 20:37;1134.3 ms;null;false;
;;;;;;;;;;13/01/15 19:37;642.12 ms;null;false;
;;;;;;;;;;13/01/15 17:37;2452.88 ms;null;false;
;;;;;;;;;;13/01/15 16:37;1936.09 ms;null;false;
;;;;;;;;;;13/01/15 15:37;67.27 ms;null;false;
;;;;;;;;;;13/01/15 14:37;721.89 ms;null;false;
;;;;;;;;;;13/01/15 13:37;151.17 ms;null;false;
;;;;;;;;;;13/01/15 12:37;136.97 ms;null;false;
;;;;;;;;;;13/01/15 11:37;15.44 ms;null;false;
;;;;;;;;;;13/01/15 10:37;514.35 ms;null;false;
;;;;;;;;;;13/01/15 09:37;37.33 ms;null;false;
;;;;;;;;;;13/01/15 08:37;99.1 ms;null;false;
;;;;;;;;;;13/01/15 07:37;25.5 ms;null;false;
;;;;;;;;;;13/01/15 06:37;13.24 ms;null;false;
;;;;;;;;;;13/01/15 05:37;8.88 ms;null;false;
;;;;;;;;;;13/01/15 04:37;10.44 ms;null;false;
;;;;;;;;;;13/01/15 03:37;31.76 ms;null;false;
;;;;;;;;;;13/01/15 02:37;9.67 ms;null;false;
;;;;;;;;;;13/01/15 01:37;90.28 ms;null;false;
;;;;;;;;;;13/01/15 00:37;79.04 ms;null;false;
;;;;;;;;;;12/01/15 23:37;5.7 ms;null;false;
;;;;;;;;;;12/01/15 22:37;230.88 ms;null;false;
;;;;;;;;;;12/01/15 21:37;157.68 ms;null;false;
;;;;;;;;;;12/01/15 20:37;117.02 ms;null;false;
