dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 23:23;-;-;-;2.26 ms;-;-;10.37 %;10.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 22:23;1.23 Mbit/s;2.44 Mbit/s;20.05 ms;< 1 ms;1.06 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
01/01/15 21:23;-;-;-;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 20:23;3.65 Mbit/s;13.52 Mbit/s;11.73 ms;2.49 ms;2.51 Mbit/s;12.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 19:23;3.66 Mbit/s;10.62 Mbit/s;41.91 ms;1.65 ms;4.03 Mbit/s;10.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 18:23;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
01/01/15 17:23;259.06 kbit/s;7.41 Mbit/s;< 1 ms;1.7 ms;205.71 kbit/s;7.43 Mbit/s;8.03 %;8.03 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 16:23;10.99 Mbit/s;14.17 Mbit/s;6.34 ms;1.21 ms;6.84 Mbit/s;14.01 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 15:23;5.03 Mbit/s;3.59 Mbit/s;23.66 ms;2.02 ms;4.81 Mbit/s;1.28 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 14:23;9.62 Mbit/s;11.28 Mbit/s;41.31 ms;< 1 ms;5.32 Mbit/s;8.65 Mbit/s;8.27 %;8.27 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
01/01/15 13:23;1.4 Mbit/s;9.78 Mbit/s;12.92 ms;1.95 ms;1.45 Mbit/s;9.9 Mbit/s;7.41 %;7.41 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 12:23;8.56 Mbit/s;12.02 Mbit/s;6.55 ms;2.98 ms;8.58 Mbit/s;12.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 11:23;9.7 Mbit/s;17.59 Mbit/s;8.77 ms;12.44 ms;6.62 Mbit/s;15.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 10:23;8.64 Mbit/s;6.38 Mbit/s;3.19 ms;< 1 ms;5.75 Mbit/s;3.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 09:23;12.87 Mbit/s;16.44 Mbit/s;1.76 ms;< 1 ms;13.33 Mbit/s;15.48 Mbit/s;5.67 %;5.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 08:23;7.75 Mbit/s;7.35 Mbit/s;14.57 ms;1.97 ms;7.85 Mbit/s;7.76 Mbit/s;1.37 %;1.37 %;PTT Metro de Curitiba;;;;;
01/01/15 07:23;4.98 Mbit/s;13.91 Mbit/s;13.7 ms;17.8 ms;5.09 Mbit/s;14.72 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
01/01/15 06:23;6.99 Mbit/s;14.79 Mbit/s;9.83 ms;1.89 ms;7.1 Mbit/s;15.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 05:23;8.29 Mbit/s;14.26 Mbit/s;5.05 ms;< 1 ms;8.56 Mbit/s;14.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 04:23;6.76 Mbit/s;16.53 Mbit/s;1.9 ms;< 1 ms;7.28 Mbit/s;16.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 03:23;4.88 Mbit/s;5.11 Mbit/s;19.27 ms;< 1 ms;3.39 Mbit/s;5.42 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
01/01/15 02:23;3.75 Mbit/s;6.54 Mbit/s;3.97 ms;1.67 ms;3.59 Mbit/s;6.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
01/01/15 01:23;6.28 Mbit/s;14.71 Mbit/s;7.23 ms;< 1 ms;6.48 Mbit/s;14.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 00:23;4.76 Mbit/s;10.13 Mbit/s;4.92 ms;1.37 ms;2.68 Mbit/s;10.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 23:23;5.07 Mbit/s;10.38 Mbit/s;21.7 ms;1.14 ms;5.1 Mbit/s;10.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 22:23;5.2 Mbit/s;8.36 Mbit/s;4.05 ms;< 1 ms;5.7 Mbit/s;8.18 Mbit/s;8.03 %;8.03 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 21:23;2.25 Mbit/s;6.21 Mbit/s;16.87 ms;< 1 ms;2.24 Mbit/s;6.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 20:23;417.02 kbit/s;5.8 Mbit/s;25.85 ms;2.13 ms;347.52 kbit/s;5.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
31/12/14 19:23;609.74 kbit/s;4.39 Mbit/s;17.99 ms;1.76 ms;602.18 kbit/s;4.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
31/12/14 18:23;998.33 kbit/s;5.48 Mbit/s;17.66 ms;< 1 ms;548.16 kbit/s;5.27 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 17:23;914.08 kbit/s;1.47 Mbit/s;33.12 ms;4.45 ms;735.36 kbit/s;1.47 Mbit/s;5.11 %;5.11 %;PTT Metro de Curitiba;;;;;
31/12/14 16:23;2.58 Mbit/s;13.35 Mbit/s;4.12 ms;1.2 ms;2.66 Mbit/s;13.83 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 15:23;6.11 Mbit/s;3.09 Mbit/s;33.15 ms;3.15 ms;3.69 Mbit/s;3.01 Mbit/s;4.17 %;4.17 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 14:23;4.54 Mbit/s;8.7 Mbit/s;16.52 ms;< 1 ms;4.94 Mbit/s;9.27 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 13:23;6.81 Mbit/s;11.52 Mbit/s;2.12 ms;< 1 ms;6.38 Mbit/s;12.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 12:23;10.67 Mbit/s;11.84 Mbit/s;25.49 ms;2.33 ms;4.66 Mbit/s;10.69 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
31/12/14 11:23;7.19 Mbit/s;4.72 Mbit/s;15.15 ms;1.76 ms;6.58 Mbit/s;4.24 Mbit/s;8.15 %;8.15 %;PTT Metro de Curitiba;;;;;
31/12/14 10:23;2.21 Mbit/s;4.25 Mbit/s;25.57 ms;3.17 ms;2.1 Mbit/s;4.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 09:23;7.06 Mbit/s;11.74 Mbit/s;14.41 ms;1.1 ms;7.56 Mbit/s;7.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 08:23;9.0 Mbit/s;14.36 Mbit/s;18.85 ms;< 1 ms;9.37 Mbit/s;14.8 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
