dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
07/01/15 23:23;3.5 Mbit/s;12.25 Mbit/s;13.24 ms;1.02 ms;2.36 Mbit/s;12.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
07/01/15 22:23;1.0 Mbit/s;11.22 Mbit/s;28.45 ms;< 1 ms;850.91 kbit/s;11.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 21:23;5.93 Mbit/s;14.98 Mbit/s;10.94 ms;2.5 ms;6.4 Mbit/s;16.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 20:23;2.72 Mbit/s;1.2 Mbit/s;4.85 ms;< 1 ms;1.02 Mbit/s;1.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 19:23;279.07 kbit/s;3.02 Mbit/s;38.44 ms;1.78 ms;243.49 kbit/s;3.21 Mbit/s;10.45 %;10.45 %;PTT Metro de Curitiba;;;;;
07/01/15 18:23;6.5 Mbit/s;7.19 Mbit/s;9.05 ms;1.96 ms;4.54 Mbit/s;7.65 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 17:23;3.64 Mbit/s;3.38 Mbit/s;13.95 ms;1.91 ms;1.52 Mbit/s;3.53 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
07/01/15 16:23;-;-;-;-;-;-;2.05 %;2.05 %;PTT Metro de Curitiba;;;;;
07/01/15 15:23;3.53 Mbit/s;3.69 Mbit/s;16.29 ms;< 1 ms;2.75 Mbit/s;3.33 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 14:23;5.05 Mbit/s;8.85 Mbit/s;8.07 ms;1.41 ms;5.35 Mbit/s;9.21 Mbit/s;3.47 %;3.47 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 13:23;4.61 Mbit/s;2.46 Mbit/s;40.33 ms;1.16 ms;3.14 Mbit/s;1.51 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 12:23;2.16 Mbit/s;5.62 Mbit/s;15.82 ms;1.24 ms;1.93 Mbit/s;5.8 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
07/01/15 11:23;1.01 Mbit/s;8.85 Mbit/s;9.31 ms;3.58 ms;868.8 kbit/s;9.38 Mbit/s;7.94 %;7.94 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
07/01/15 10:23;4.07 Mbit/s;9.04 Mbit/s;< 1 ms;2.35 ms;3.15 Mbit/s;9.57 Mbit/s;15.52 %;15.52 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 09:23;9.88 Mbit/s;12.08 Mbit/s;7.2 ms;1.94 ms;4.9 Mbit/s;12.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 08:23;5.56 Mbit/s;8.68 Mbit/s;15.15 ms;1.48 ms;5.2 Mbit/s;9.22 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 07:23;1.4 Mbit/s;7.54 Mbit/s;18.67 ms;< 1 ms;1.53 Mbit/s;7.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 06:23;10.59 Mbit/s;14.63 Mbit/s;33.82 ms;< 1 ms;10.04 Mbit/s;15.33 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 05:23;9.94 Mbit/s;16.2 Mbit/s;4.58 ms;< 1 ms;10.4 Mbit/s;12.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 04:23;10.99 Mbit/s;19.68 Mbit/s;2.58 ms;1.55 ms;11.01 Mbit/s;20.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 03:23;4.12 Mbit/s;7.78 Mbit/s;7.53 ms;7.0 ms;4.47 Mbit/s;8.21 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
07/01/15 02:23;-;16.88 Mbit/s;4.09 ms;3.19 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 01:23;7.29 Mbit/s;13.64 Mbit/s;4.59 ms;< 1 ms;7.14 Mbit/s;14.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 00:23;2.33 Mbit/s;3.09 Mbit/s;26.43 ms;4.9 ms;1.4 Mbit/s;3.3 Mbit/s;12.1 %;12.1 %;PTT Metro de Curitiba;;;;;
06/01/15 23:23;2.4 Mbit/s;4.85 Mbit/s;2.29 ms;3.86 ms;2.48 Mbit/s;5.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 22:23;4.37 Mbit/s;4.41 Mbit/s;24.29 ms;< 1 ms;1.87 Mbit/s;4.68 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
06/01/15 21:23;478.1 kbit/s;1.21 Mbit/s;37.82 ms;1.01 ms;494.84 kbit/s;1.24 Mbit/s;3.57 %;3.57 %;PTT Metro de Curitiba;;;;;
06/01/15 20:23;537.08 kbit/s;3.08 Mbit/s;35.7 ms;1.58 ms;517.53 kbit/s;3.31 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 19:23;360.16 kbit/s;1.31 Mbit/s;18.66 ms;2.9 ms;123.84 kbit/s;1.34 Mbit/s;2.78 %;2.78 %;PTT Metro de Curitiba;;;;;
06/01/15 18:23;4.06 Mbit/s;5.66 Mbit/s;30.41 ms;< 1 ms;2.37 Mbit/s;6.02 Mbit/s;21.05 %;21.05 %;PTT Metro de Curitiba;;;;;
06/01/15 17:23;2.25 Mbit/s;2.27 Mbit/s;2.97 ms;2.39 ms;1.8 Mbit/s;2.34 Mbit/s;5.15 %;5.15 %;PTT Metro de Curitiba;;;;;
06/01/15 16:23;-;919.61 kbit/s;23.24 ms;1.29 ms;-;-;22.41 %;22.41 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 15:23;3.57 Mbit/s;2.57 Mbit/s;12.68 ms;< 1 ms;2.8 Mbit/s;2.67 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
06/01/15 14:23;2.06 Mbit/s;7.18 Mbit/s;34.02 ms;2.49 ms;2.32 Mbit/s;7.46 Mbit/s;16.94 %;16.94 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 13:23;6.03 Mbit/s;9.53 Mbit/s;10.54 ms;1.57 ms;1.94 Mbit/s;9.8 Mbit/s;6.47 %;6.47 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 12:23;3.78 Mbit/s;7.56 Mbit/s;62.9 ms;< 1 ms;1.19 Mbit/s;7.77 Mbit/s;19.83 %;19.83 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 11:23;2.96 Mbit/s;7.35 Mbit/s;2.71 ms;1.18 ms;2.33 Mbit/s;7.66 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
