dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 23:23;-;2.13 Mbit/s;42.64 ms;2.35 ms;-;-;9.02 %;9.02 %;PTT Metro de Curitiba;;;;;
15/01/15 22:23;-;362.85 kbit/s;33.46 ms;1.65 ms;-;-;39.36 %;39.36 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 21:24;33.7 kbit/s;467.61 kbit/s;167.81 ms;6.39 ms;-;329.01 kbit/s;43.68 %;43.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 20:25;-;-;-;< 1 ms;-;-;20.17 %;20.17 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 16:23;8.42 kbit/s;1.29 Mbit/s;91.02 ms;1.95 ms;-;1.38 Mbit/s;4.38 %;4.38 %;PTT Metro de Curitiba;;;;;
15/01/15 14:23;151.65 kbit/s;167.69 kbit/s;49.58 ms;1.73 ms;71.56 kbit/s;172.43 kbit/s;38.3 %;38.3 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 13:23;-;-;110.14 ms;3.18 ms;-;-;25.71 %;25.71 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 12:27;-;-;-;1.16 ms;-;-;40.45 %;40.45 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 11:24;253.79 kbit/s;2.16 Mbit/s;44.69 ms;< 1 ms;106.47 kbit/s;2.11 Mbit/s;8.53 %;8.53 %;PTT Metro de Curitiba;;;;;
15/01/15 09:23;489.69 kbit/s;1.71 Mbit/s;32.22 ms;2.24 ms;465.16 kbit/s;1.8 Mbit/s;48.91 %;48.91 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 08:23;2.94 Mbit/s;3.64 Mbit/s;62.21 ms;5.58 ms;924.8 kbit/s;3.85 Mbit/s;17.24 %;17.24 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 07:23;-;1.3 Mbit/s;27.88 ms;2.27 ms;-;-;4.84 %;4.84 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 06:23;3.99 Mbit/s;10.72 Mbit/s;15.83 ms;< 1 ms;1.18 Mbit/s;9.12 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 05:23;7.45 Mbit/s;10.49 Mbit/s;4.16 ms;< 1 ms;3.79 Mbit/s;8.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
15/01/15 04:23;9.45 Mbit/s;12.13 Mbit/s;6.85 ms;7.44 ms;4.47 Mbit/s;9.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 03:23;7.36 Mbit/s;12.65 Mbit/s;7.5 ms;1.65 ms;7.51 Mbit/s;8.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 02:23;2.81 Mbit/s;3.97 Mbit/s;8.67 ms;< 1 ms;3.12 Mbit/s;4.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 01:23;881.44 kbit/s;4.37 Mbit/s;12.46 ms;1.52 ms;803.78 kbit/s;4.63 Mbit/s;22.03 %;22.03 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 00:23;781.39 kbit/s;661.77 kbit/s;8.05 ms;1.55 ms;340.11 kbit/s;694.8 kbit/s;30.21 %;30.21 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
14/01/15 23:23;1.05 Mbit/s;2.69 Mbit/s;34.4 ms;1.52 ms;985.31 kbit/s;2.33 Mbit/s;0.71 %;0.71 %;PTT Metro de Curitiba;;;;;
14/01/15 22:23;130.58 kbit/s;1.61 Mbit/s;51.15 ms;< 1 ms;79.42 kbit/s;1.62 Mbit/s;22.64 %;22.64 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 21:23;208.51 kbit/s;3.0 Mbit/s;17.0 ms;4.59 ms;186.76 kbit/s;2.95 Mbit/s;0.69 %;0.69 %;PTT Metro de Curitiba;;;;;
14/01/15 20:26;-;-;155.82 ms;1.54 ms;-;-;21.21 %;21.21 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
14/01/15 19:24;1.35 Mbit/s;4.95 Mbit/s;66.41 ms;2.59 ms;562.04 kbit/s;4.23 Mbit/s;43.62 %;43.62 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 17:23;109.52 kbit/s;160.58 kbit/s;37.36 ms;2.81 ms;37.44 kbit/s;157.49 kbit/s;17.59 %;17.59 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
