dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
29/12/14 23:23;1.3 Mbit/s;4.45 Mbit/s;29.24 ms;2.04 ms;1.34 Mbit/s;4.74 Mbit/s;16.24 %;16.24 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 22:23;5.12 Mbit/s;17.95 Mbit/s;6.46 ms;1.12 ms;1.54 Mbit/s;16.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 21:23;3.57 Mbit/s;8.31 Mbit/s;9.38 ms;2.92 ms;3.55 Mbit/s;8.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 20:23;1.1 Mbit/s;5.62 Mbit/s;24.11 ms;4.09 ms;385.83 kbit/s;5.99 Mbit/s;3.5 %;3.5 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 19:23;202.19 kbit/s;4.71 Mbit/s;6.95 ms;2.66 ms;168.23 kbit/s;5.0 Mbit/s;15.87 %;15.87 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 18:23;479.16 kbit/s;5.3 Mbit/s;45.19 ms;1.96 ms;432.46 kbit/s;5.43 Mbit/s;37.38 %;37.38 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
29/12/14 17:23;993.06 kbit/s;4.21 Mbit/s;43.96 ms;6.29 ms;1.01 Mbit/s;4.24 Mbit/s;1.36 %;1.36 %;PTT Metro de Curitiba;;;;;
29/12/14 16:23;3.99 Mbit/s;11.48 Mbit/s;3.04 ms;1.49 ms;4.23 Mbit/s;11.5 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 15:23;448.62 kbit/s;2.01 Mbit/s;30.64 ms;8.0 ms;349.64 kbit/s;2.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 14:23;1.71 Mbit/s;10.12 Mbit/s;56.08 ms;< 1 ms;1.6 Mbit/s;9.23 Mbit/s;30.84 %;30.84 %;PTT Metro de Curitiba;;;;;
29/12/14 13:23;7.03 Mbit/s;6.9 Mbit/s;6.91 ms;1.43 ms;5.13 Mbit/s;7.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 12:23;2.35 Mbit/s;3.79 Mbit/s;25.76 ms;3.13 ms;1.81 Mbit/s;3.96 Mbit/s;8.4 %;8.4 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
29/12/14 11:23;6.69 Mbit/s;9.91 Mbit/s;29.47 ms;1.97 ms;5.51 Mbit/s;5.08 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 10:23;-;2.39 Mbit/s;14.65 ms;5.92 ms;-;-;135.48 %;135.48 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 09:23;2.33 Mbit/s;4.95 Mbit/s;10.86 ms;1.97 ms;2.3 Mbit/s;5.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 08:23;1.07 Mbit/s;4.51 Mbit/s;14.7 ms;3.74 ms;292.52 kbit/s;43.11 kbit/s;14.05 %;14.05 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 07:23;-;-;-;2.04 ms;-;-;5.38 %;5.38 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 06:23;9.09 Mbit/s;21.06 Mbit/s;13.91 ms;< 1 ms;9.73 Mbit/s;21.81 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 05:23;8.76 Mbit/s;20.08 Mbit/s;11.81 ms;< 1 ms;9.55 Mbit/s;20.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 04:23;15.26 Mbit/s;20.65 Mbit/s;2.97 ms;< 1 ms;14.8 Mbit/s;21.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 03:23;13.42 Mbit/s;20.11 Mbit/s;6.43 ms;< 1 ms;10.87 Mbit/s;20.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 02:23;7.46 Mbit/s;14.96 Mbit/s;1.32 ms;< 1 ms;6.15 Mbit/s;15.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
