dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
11/01/15 23:23;233.79 kbit/s;586.22 kbit/s;70.12 ms;1.85 ms;161.45 kbit/s;579.82 kbit/s;26.61 %;26.61 %;PTT Metro de Curitiba;;;;;
11/01/15 22:23;8.23 Mbit/s;13.59 Mbit/s;2.19 ms;< 1 ms;4.79 Mbit/s;13.97 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 21:23;908.82 kbit/s;5.33 Mbit/s;16.67 ms;1.14 ms;905.89 kbit/s;5.65 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 20:23;3.59 Mbit/s;3.42 Mbit/s;42.61 ms;13.41 ms;3.81 Mbit/s;3.6 Mbit/s;18.1 %;18.1 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 19:23;2.36 Mbit/s;3.44 Mbit/s;19.94 ms;1.09 ms;2.1 Mbit/s;3.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
11/01/15 18:23;4.13 Mbit/s;8.08 Mbit/s;13.19 ms;2.5 ms;4.14 Mbit/s;8.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
11/01/15 17:23;8.06 Mbit/s;12.27 Mbit/s;9.06 ms;1.54 ms;7.03 Mbit/s;12.77 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 16:23;6.63 Mbit/s;16.72 Mbit/s;12.51 ms;12.96 ms;6.08 Mbit/s;17.23 Mbit/s;4.32 %;4.32 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 14:23;3.75 Mbit/s;11.83 Mbit/s;27.2 ms;1.64 ms;3.7 Mbit/s;12.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 13:23;4.99 Mbit/s;11.1 Mbit/s;5.41 ms;2.52 ms;4.6 Mbit/s;9.18 Mbit/s;10.61 %;10.61 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
11/01/15 12:23;480.21 kbit/s;8.03 Mbit/s;2.84 ms;1.01 ms;492.22 kbit/s;8.52 Mbit/s;4.23 %;4.23 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 11:23;1.69 Mbit/s;4.37 Mbit/s;8.07 ms;1.32 ms;536.64 kbit/s;4.39 Mbit/s;5.76 %;5.76 %;PTT Metro de Curitiba;;;;;
11/01/15 10:23;3.08 Mbit/s;13.66 Mbit/s;27.97 ms;30.72 ms;3.23 Mbit/s;12.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 09:23;4.55 Mbit/s;10.49 Mbit/s;10.25 ms;< 1 ms;2.66 Mbit/s;9.0 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
11/01/15 08:23;6.99 Mbit/s;13.7 Mbit/s;5.65 ms;3.14 ms;6.17 Mbit/s;14.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 07:23;10.41 Mbit/s;15.75 Mbit/s;6.2 ms;< 1 ms;8.67 Mbit/s;15.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
11/01/15 06:23;1.2 Mbit/s;5.01 Mbit/s;5.23 ms;1.3 ms;1.27 Mbit/s;5.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 05:23;8.95 Mbit/s;12.6 Mbit/s;31.21 ms;2.9 ms;8.25 Mbit/s;13.33 Mbit/s;20.18 %;20.18 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 04:23;7.21 Mbit/s;15.41 Mbit/s;1.79 ms;3.63 ms;7.54 Mbit/s;16.22 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 03:23;8.2 Mbit/s;12.69 Mbit/s;3.15 ms;1.06 ms;7.87 Mbit/s;13.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 02:23;6.83 Mbit/s;6.12 Mbit/s;19.36 ms;1.63 ms;3.98 Mbit/s;6.41 Mbit/s;3.57 %;3.57 %;PTT Metro de Curitiba;;;;;
11/01/15 01:23;1.71 Mbit/s;3.65 Mbit/s;24.15 ms;< 1 ms;1.87 Mbit/s;3.86 Mbit/s;2.82 %;2.82 %;PTT Metro de Curitiba;;;;;
11/01/15 00:23;814.04 kbit/s;1.96 Mbit/s;17.12 ms;1.65 ms;519.27 kbit/s;1.99 Mbit/s;12.2 %;12.2 %;PTT Metro de Curitiba;;;;;
10/01/15 23:23;2.85 Mbit/s;3.91 Mbit/s;19.28 ms;5.54 ms;1.04 Mbit/s;4.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
