dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 00:13;3.25 Mbit/s;5.31 Mbit/s;2.19 ms;1.54 ms;3.58 Mbit/s;6.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 23:13;4.02 Mbit/s;3.78 Mbit/s;8.6 ms;3.58 ms;3.67 Mbit/s;3.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 22:13;2.77 Mbit/s;2.97 Mbit/s;2.23 ms;7.02 ms;3.05 Mbit/s;3.22 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 21:13;2.05 Mbit/s;801.34 kbit/s;25.27 ms;5.8 ms;2.3 Mbit/s;862.52 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 20:14;-;-;-;78.86 ms;-;-;54.9 %;54.9 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 19:13;3.06 Mbit/s;2.64 Mbit/s;3.7 ms;6.33 ms;965.24 kbit/s;2.44 Mbit/s;0.86 %;0.86 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 18:13;3.38 Mbit/s;4.41 Mbit/s;5.75 ms;29.49 ms;3.17 Mbit/s;4.64 Mbit/s;1.02 %;1.02 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 17:13;1.37 Mbit/s;120.34 kbit/s;2.14 ms;25.49 ms;1.37 Mbit/s;127.9 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 16:14;2.8 Mbit/s;2.84 Mbit/s;5.15 ms;27.44 ms;3.05 Mbit/s;977.21 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 15:13;3.52 Mbit/s;2.95 Mbit/s;1.02 ms;9.54 ms;3.71 Mbit/s;1.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 14:13;1.82 Mbit/s;3.16 Mbit/s;3.06 ms;2.79 ms;2.0 Mbit/s;217.11 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 13:14;3.52 Mbit/s;4.45 Mbit/s;< 1 ms;3.49 ms;3.25 Mbit/s;4.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 12:13;3.05 Mbit/s;4.05 Mbit/s;1.51 ms;2.72 ms;3.16 Mbit/s;3.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 11:13;3.63 Mbit/s;4.22 Mbit/s;< 1 ms;2.17 ms;3.46 Mbit/s;4.36 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 10:13;3.21 Mbit/s;1.84 Mbit/s;26.45 ms;13.01 ms;3.5 Mbit/s;805.95 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 09:13;4.12 Mbit/s;1.69 Mbit/s;44.38 ms;3.04 ms;4.46 Mbit/s;1.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
