dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 00:16;2.04 Mbit/s;5.76 Mbit/s;< 1 ms;11.19 ms;2.45 Mbit/s;6.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 23:15;784.55 kbit/s;8.82 Mbit/s;< 1 ms;8.28 ms;806.4 kbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 22:15;-;-;< 1 ms;18.48 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 21:15;3.17 Mbit/s;2.86 Mbit/s;< 1 ms;28.8 ms;3.45 Mbit/s;3.1 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 20:15;4.03 Mbit/s;6.41 Mbit/s;1.63 ms;1.95 ms;4.16 Mbit/s;6.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 19:15;2.41 Mbit/s;2.36 Mbit/s;6.2 ms;11.18 ms;2.57 Mbit/s;1.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 18:15;5.23 Mbit/s;7.2 Mbit/s;2.31 ms;3.63 ms;5.53 Mbit/s;5.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 17:15;5.02 Mbit/s;3.82 Mbit/s;2.39 ms;1.68 ms;5.63 Mbit/s;4.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
27/12/14 16:15;4.18 Mbit/s;6.19 Mbit/s;1.12 ms;1.92 ms;2.15 Mbit/s;6.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 15:15;4.08 Mbit/s;6.14 Mbit/s;< 1 ms;1.89 ms;4.12 Mbit/s;6.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 14:15;2.66 Mbit/s;5.86 Mbit/s;1.32 ms;2.75 ms;2.93 Mbit/s;6.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 13:15;-;4.83 Mbit/s;1.33 ms;5.3 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 12:16;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 11:15;3.5 Mbit/s;4.37 Mbit/s;1.02 ms;5.57 ms;3.46 Mbit/s;4.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 10:15;5.85 Mbit/s;7.61 Mbit/s;< 1 ms;6.01 ms;5.86 Mbit/s;6.43 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 09:15;4.5 Mbit/s;4.38 Mbit/s;3.04 ms;1.06 ms;4.88 Mbit/s;4.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 08:15;6.21 Mbit/s;6.4 Mbit/s;< 1 ms;< 1 ms;5.91 Mbit/s;6.85 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
