dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 23:15;3.42 Mbit/s;2.81 Mbit/s;6.92 ms;6.26 ms;3.63 Mbit/s;3.03 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 22:15;3.62 Mbit/s;4.28 Mbit/s;1.49 ms;3.44 ms;2.69 Mbit/s;3.69 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 21:15;4.25 Mbit/s;3.87 Mbit/s;2.79 ms;4.54 ms;4.67 Mbit/s;2.99 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 20:15;1.51 Mbit/s;3.3 Mbit/s;1.38 ms;8.29 ms;1.61 Mbit/s;3.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 19:15;2.39 Mbit/s;4.73 Mbit/s;3.92 ms;38.14 ms;2.3 Mbit/s;30.97 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 18:15;3.32 Mbit/s;3.56 Mbit/s;1.76 ms;2.46 ms;3.47 Mbit/s;3.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 17:15;2.84 Mbit/s;3.84 Mbit/s;2.77 ms;6.03 ms;3.8 Mbit/s;3.46 Mbit/s;3.12 %;3.12 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 16:15;3.53 Mbit/s;4.18 Mbit/s;4.78 ms;1.89 ms;3.54 Mbit/s;4.49 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 15:15;3.59 Mbit/s;6.67 Mbit/s;2.84 ms;1.94 ms;3.32 Mbit/s;5.71 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 14:15;3.51 Mbit/s;1.7 Mbit/s;< 1 ms;6.31 ms;3.75 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
