dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 00:13;3.26 Mbit/s;3.1 Mbit/s;1.07 ms;7.58 ms;3.56 Mbit/s;3.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 23:13;4.7 Mbit/s;3.28 Mbit/s;4.46 ms;2.82 ms;3.63 Mbit/s;3.05 Mbit/s;1.4 %;1.4 %;PTT Metro de Belo Horizonte;;;;;
20/01/15 22:13;3.55 Mbit/s;4.09 Mbit/s;24.55 ms;5.6 ms;3.86 Mbit/s;3.08 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 21:13;3.22 Mbit/s;238.66 kbit/s;2.82 ms;7.35 ms;933.82 kbit/s;250.03 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 20:13;2.68 Mbit/s;1.26 Mbit/s;2.06 ms;3.03 ms;2.52 Mbit/s;1.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 19:15;-;-;-;9.25 ms;-;-;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 18:15;4.79 Mbit/s;2.47 Mbit/s;1.26 ms;20.42 ms;5.14 Mbit/s;2.53 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 17:16;2.47 Mbit/s;1.8 Mbit/s;2.92 ms;37.51 ms;2.68 Mbit/s;1.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 16:15;1.86 Mbit/s;1.53 Mbit/s;< 1 ms;3.54 ms;2.05 Mbit/s;1.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 15:17;4.58 Mbit/s;1.61 Mbit/s;52.51 ms;70.64 ms;3.47 Mbit/s;1.66 Mbit/s;6.78 %;6.78 %;PTT Metro de Goiania;;;;;
