dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/01/15 00:13;2.56 Mbit/s;3.01 Mbit/s;< 1 ms;5.3 ms;2.82 Mbit/s;2.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
22/01/15 23:13;2.47 Mbit/s;1.7 Mbit/s;1.39 ms;6.11 ms;682.47 kbit/s;1.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 22:13;2.33 Mbit/s;2.65 Mbit/s;2.21 ms;5.91 ms;2.56 Mbit/s;2.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 21:13;2.83 Mbit/s;1.93 Mbit/s;12.53 ms;68.43 ms;2.39 Mbit/s;2.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
22/01/15 20:13;3.63 Mbit/s;2.88 Mbit/s;38.1 ms;6.91 ms;3.95 Mbit/s;2.98 Mbit/s;2.74 %;2.74 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 19:13;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 18:13;3.03 Mbit/s;2.48 Mbit/s;3.43 ms;2.63 ms;2.83 Mbit/s;2.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 17:13;433.87 kbit/s;248.3 kbit/s;4.37 ms;36.72 ms;467.78 kbit/s;225.76 kbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
22/01/15 16:13;2.82 Mbit/s;2.92 Mbit/s;7.8 ms;9.72 ms;3.1 Mbit/s;3.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 15:13;2.01 Mbit/s;2.95 Mbit/s;11.39 ms;5.25 ms;2.16 Mbit/s;513.53 kbit/s;4.39 %;4.39 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 14:13;1.8 Mbit/s;2.4 Mbit/s;7.09 ms;2.53 ms;1.57 Mbit/s;559.68 kbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 13:13;2.59 Mbit/s;2.65 Mbit/s;< 1 ms;6.92 ms;2.36 Mbit/s;2.22 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 12:13;2.78 Mbit/s;3.14 Mbit/s;2.03 ms;3.79 ms;3.02 Mbit/s;2.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 11:14;547.61 kbit/s;104.39 kbit/s;162.07 ms;48.18 ms;594.33 kbit/s;74.36 kbit/s;62.07 %;62.07 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 10:13;2.22 Mbit/s;3.14 Mbit/s;7.21 ms;2.35 ms;2.43 Mbit/s;3.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
22/01/15 09:13;3.15 Mbit/s;3.35 Mbit/s;< 1 ms;3.55 ms;3.33 Mbit/s;3.61 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 08:13;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 07:13;4.08 Mbit/s;2.6 Mbit/s;79.32 ms;52.64 ms;4.33 Mbit/s;2.84 Mbit/s;1.67 %;1.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 06:13;3.77 Mbit/s;5.0 Mbit/s;< 1 ms;40.04 ms;2.51 Mbit/s;277.05 kbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
22/01/15 05:13;3.44 Mbit/s;5.28 Mbit/s;2.0 ms;2.26 ms;3.79 Mbit/s;5.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 04:13;3.62 Mbit/s;6.04 Mbit/s;< 1 ms;1.85 ms;3.94 Mbit/s;6.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 03:13;3.96 Mbit/s;6.75 Mbit/s;< 1 ms;2.37 ms;4.36 Mbit/s;7.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 02:13;3.12 Mbit/s;6.31 Mbit/s;< 1 ms;1.06 ms;3.44 Mbit/s;6.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 01:13;4.02 Mbit/s;5.82 Mbit/s;3.92 ms;3.08 ms;4.43 Mbit/s;6.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 00:13;3.25 Mbit/s;5.31 Mbit/s;2.19 ms;1.54 ms;3.58 Mbit/s;6.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 23:13;4.02 Mbit/s;3.78 Mbit/s;8.6 ms;3.58 ms;3.67 Mbit/s;3.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 22:13;2.77 Mbit/s;2.97 Mbit/s;2.23 ms;7.02 ms;3.05 Mbit/s;3.22 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 21:13;2.05 Mbit/s;801.34 kbit/s;25.27 ms;5.8 ms;2.3 Mbit/s;862.52 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 20:14;-;-;-;78.86 ms;-;-;54.9 %;54.9 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 19:13;3.06 Mbit/s;2.64 Mbit/s;3.7 ms;6.33 ms;965.24 kbit/s;2.44 Mbit/s;0.86 %;0.86 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 18:13;3.38 Mbit/s;4.41 Mbit/s;5.75 ms;29.49 ms;3.17 Mbit/s;4.64 Mbit/s;1.02 %;1.02 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 17:13;1.37 Mbit/s;120.34 kbit/s;2.14 ms;25.49 ms;1.37 Mbit/s;127.9 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 16:14;2.8 Mbit/s;2.84 Mbit/s;5.15 ms;27.44 ms;3.05 Mbit/s;977.21 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
