dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 00:19;4.3 Mbit/s;8.04 Mbit/s;< 1 ms;9.43 ms;4.72 Mbit/s;8.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 23:16;4.7 Mbit/s;6.04 Mbit/s;< 1 ms;2.13 ms;4.44 Mbit/s;6.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 22:15;3.13 Mbit/s;4.51 Mbit/s;< 1 ms;4.71 ms;3.96 Mbit/s;4.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 21:20;73.72 kbit/s;1.61 Mbit/s;1.32 ms;5.03 ms;-;45.27 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 20:20;4.52 Mbit/s;2.13 Mbit/s;7.6 ms;25.53 ms;4.67 Mbit/s;1.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 19:15;5.71 Mbit/s;5.39 Mbit/s;107.18 ms;2.37 ms;4.66 Mbit/s;5.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 18:15;2.78 Mbit/s;3.4 Mbit/s;1.02 ms;12.84 ms;3.08 Mbit/s;3.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 17:15;3.01 Mbit/s;1.88 Mbit/s;4.64 ms;18.79 ms;3.0 Mbit/s;1.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 16:15;3.5 Mbit/s;5.41 Mbit/s;1.51 ms;2.7 ms;3.54 Mbit/s;5.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 15:19;1.05 Mbit/s;3.28 Mbit/s;8.07 ms;7.84 ms;1.16 Mbit/s;3.51 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 14:19;616.06 kbit/s;1.45 Mbit/s;< 1 ms;2.36 ms;636.55 kbit/s;1.55 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 13:20;4.69 Mbit/s;5.36 Mbit/s;< 1 ms;1.91 ms;-;1.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 12:19;7.47 Mbit/s;9.65 Mbit/s;< 1 ms;16.15 ms;1.41 Mbit/s;4.0 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 11:19;6.1 Mbit/s;5.91 Mbit/s;< 1 ms;1.98 ms;3.74 Mbit/s;5.28 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 10:19;3.31 Mbit/s;7.14 Mbit/s;41.59 ms;40.76 ms;3.55 Mbit/s;6.34 Mbit/s;3.88 %;3.88 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 09:20;-;6.63 Mbit/s;3.0 ms;21.97 ms;-;-;0.83 %;0.83 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 08:19;672.93 kbit/s;2.17 Mbit/s;< 1 ms;1.19 ms;750.55 kbit/s;2.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 07:19;4.4 Mbit/s;7.66 Mbit/s;13.35 ms;2.98 ms;5.73 Mbit/s;8.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 06:19;5.73 Mbit/s;8.53 Mbit/s;8.49 ms;< 1 ms;6.16 Mbit/s;9.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 05:19;-;-;-;-;-;-;6.8 %;6.8 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 04:19;3.75 Mbit/s;9.0 Mbit/s;1.42 ms;1.18 ms;3.58 Mbit/s;9.73 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 03:19;3.36 Mbit/s;8.18 Mbit/s;< 1 ms;1.69 ms;3.54 Mbit/s;8.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 02:19;4.2 Mbit/s;8.92 Mbit/s;1.06 ms;3.63 ms;4.53 Mbit/s;8.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 01:19;3.22 Mbit/s;7.84 Mbit/s;2.66 ms;1.04 ms;3.53 Mbit/s;8.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
