dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/12/14 15:16;3.92 Mbit/s;4.23 Mbit/s;1.0 ms;4.01 ms;3.93 Mbit/s;4.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/12/14 14:16;2.87 Mbit/s;6.5 Mbit/s;4.41 ms;2.23 ms;3.12 Mbit/s;6.73 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/12/14 13:15;668.71 kbit/s;5.11 Mbit/s;1.22 ms;2.21 ms;730.51 kbit/s;5.5 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/12/14 12:16;-;-;-;-;-;-;20.41 %;20.41 %;PTT Metro de Campinas;;;;;
22/12/14 11:15;3.8 Mbit/s;1.54 Mbit/s;< 1 ms;22.23 ms;2.69 Mbit/s;1.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/12/14 10:15;4.07 Mbit/s;4.37 Mbit/s;< 1 ms;2.48 ms;4.56 Mbit/s;4.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/12/14 09:15;4.47 Mbit/s;3.61 Mbit/s;1.81 ms;8.07 ms;4.85 Mbit/s;3.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/12/14 08:15;-;429.51 kbit/s;1.39 ms;10.88 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;23/12/14 07:29;5.09 ms;null;false;
;;;;;;;;;;23/12/14 06:29;5.87 ms;null;false;
;;;;;;;;;;23/12/14 05:29;3.71 ms;null;false;
;;;;;;;;;;23/12/14 04:29;3.52 ms;null;false;
;;;;;;;;;;23/12/14 03:29;4.89 ms;null;false;
;;;;;;;;;;23/12/14 02:29;40.07 ms;null;false;
;;;;;;;;;;23/12/14 00:29;5.5 ms;null;false;
;;;;;;;;;;22/12/14 23:29;6.6 ms;null;false;
;;;;;;;;;;22/12/14 22:29;4.22 ms;null;false;
;;;;;;;;;;22/12/14 21:29;3.99 ms;null;false;
;;;;;;;;;;22/12/14 20:29;3.72 ms;null;false;
;;;;;;;;;;22/12/14 19:29;3.45 ms;null;false;
;;;;;;;;;;22/12/14 18:29;19.44 ms;null;false;
;;;;;;;;;;22/12/14 17:29;5.75 ms;null;false;
;;;;;;;;;;22/12/14 16:29;34.85 ms;null;false;
;;;;;;;;;;22/12/14 15:29;10.8 ms;null;false;
;;;;;;;;;;22/12/14 14:29;4.03 ms;null;false;
;;;;;;;;;;22/12/14 13:29;5.33 ms;null;false;
;;;;;;;;;;22/12/14 12:29;7.81 ms;null;false;
;;;;;;;;;;22/12/14 11:29;3.79 ms;null;false;
;;;;;;;;;;22/12/14 09:29;6.61 ms;null;false;
;;;;;;;;;;22/12/14 08:29;4.69 ms;null;false;
