dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:16;1.63 Mbit/s;3.49 Mbit/s;43.66 ms;15.54 ms;-;3.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
17/01/15 22:15;6.0 Mbit/s;3.23 Mbit/s;1.17 ms;2.09 ms;6.82 Mbit/s;3.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
17/01/15 21:15;3.79 Mbit/s;11.61 kbit/s;< 1 ms;2.73 ms;2.2 Mbit/s;8.71 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 20:15;6.94 Mbit/s;6.96 Mbit/s;7.45 ms;8.55 ms;-;7.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 19:15;1.23 Mbit/s;907.02 kbit/s;42.99 ms;43.83 ms;1.34 Mbit/s;726.67 kbit/s;49.02 %;49.02 %;PTT Metro de Goiania;;;;;
17/01/15 18:15;3.87 Mbit/s;1.97 Mbit/s;< 1 ms;8.51 ms;4.56 Mbit/s;1.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 17:15;3.81 Mbit/s;4.87 Mbit/s;< 1 ms;32.78 ms;4.1 Mbit/s;4.8 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 16:16;3.45 Mbit/s;5.01 Mbit/s;< 1 ms;3.04 ms;4.19 Mbit/s;5.17 Mbit/s;4.67 %;4.67 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 15:15;2.7 Mbit/s;4.64 Mbit/s;3.23 ms;3.12 ms;2.38 Mbit/s;4.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 14:15;5.73 Mbit/s;4.99 Mbit/s;1.0 ms;1.12 ms;2.53 Mbit/s;4.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 13:15;5.64 Mbit/s;5.81 Mbit/s;1.04 ms;1.89 ms;2.22 Mbit/s;6.17 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 12:15;5.35 Mbit/s;4.97 Mbit/s;< 1 ms;8.32 ms;6.0 Mbit/s;5.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 11:15;2.38 Mbit/s;5.05 Mbit/s;< 1 ms;13.63 ms;2.56 Mbit/s;4.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 10:15;3.57 Mbit/s;7.74 Mbit/s;< 1 ms;2.67 ms;3.46 Mbit/s;8.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 09:15;4.65 Mbit/s;6.53 Mbit/s;1.04 ms;1.92 ms;-;6.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
17/01/15 08:15;6.57 Mbit/s;5.99 Mbit/s;< 1 ms;3.52 ms;3.34 Mbit/s;6.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 06:16;3.83 Mbit/s;6.84 Mbit/s;12.53 ms;1.81 ms;4.06 Mbit/s;7.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 05:16;5.52 Mbit/s;8.38 Mbit/s;< 1 ms;1.84 ms;5.32 Mbit/s;9.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 04:15;2.86 Mbit/s;9.21 Mbit/s;< 1 ms;2.22 ms;3.14 Mbit/s;6.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 03:15;5.03 Mbit/s;9.61 Mbit/s;< 1 ms;3.37 ms;5.07 Mbit/s;9.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 02:15;4.35 Mbit/s;1.61 Mbit/s;16.68 ms;11564.13 ms;5.03 Mbit/s;1.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 01:15;4.07 Mbit/s;5.74 Mbit/s;64.42 ms;3.09 ms;4.09 Mbit/s;5.92 Mbit/s;6.67 %;6.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 00:15;4.12 Mbit/s;2.73 Mbit/s;6.35 ms;55.9 ms;3.59 Mbit/s;2.94 Mbit/s;0.99 %;0.99 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 23:15;4.79 Mbit/s;2.06 Mbit/s;21.28 ms;22.42 ms;4.12 Mbit/s;2.21 Mbit/s;97.92 %;97.92 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 22:15;4.91 Mbit/s;6.04 Mbit/s;3.54 ms;8.8 ms;5.35 Mbit/s;6.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 21:15;-;7.42 kbit/s;5.33 ms;45.68 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 20:16;2.67 Mbit/s;5.18 Mbit/s;10.84 ms;5.74 ms;3.27 Mbit/s;5.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 19:15;838.26 kbit/s;716.49 kbit/s;< 1 ms;35.07 ms;873.6 kbit/s;772.83 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
16/01/15 18:15;1.64 Mbit/s;655.12 kbit/s;24.56 ms;31.2 ms;-;689.98 kbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
16/01/15 17:15;5.85 Mbit/s;2.28 Mbit/s;18.65 ms;41.93 ms;-;1.66 Mbit/s;2.65 %;2.65 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 16:16;2.83 Mbit/s;2.73 Mbit/s;< 1 ms;3.6 ms;1.86 Mbit/s;2.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 15:15;6.23 Mbit/s;5.35 Mbit/s;< 1 ms;1.48 ms;6.82 Mbit/s;5.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 14:15;2.3 Mbit/s;3.66 Mbit/s;< 1 ms;1.84 ms;2.51 Mbit/s;4.03 Mbit/s;0.71 %;0.71 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 13:15;825.62 kbit/s;3.28 Mbit/s;22.89 ms;37.61 ms;1.81 Mbit/s;3.49 Mbit/s;12.38 %;12.38 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 12:15;1.97 Mbit/s;3.79 Mbit/s;< 1 ms;8.07 ms;2.21 Mbit/s;4.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
