dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 00:15;2.82 Mbit/s;1.66 Mbit/s;< 1 ms;2.6 ms;3.11 Mbit/s;1.77 Mbit/s;3.6 %;3.6 %;PTT Metro de Campinas;;;;;
30/12/14 23:17;238.0 kbit/s;1.71 Mbit/s;8.99 ms;2.14 ms;260.16 kbit/s;1.04 Mbit/s;2.44 %;2.44 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
30/12/14 22:15;4.93 Mbit/s;6.63 Mbit/s;< 1 ms;5.13 ms;5.6 Mbit/s;7.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 21:15;5.61 Mbit/s;4.44 Mbit/s;1.41 ms;93.42 ms;6.17 Mbit/s;4.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 20:16;482.32 kbit/s;1.18 Mbit/s;13.0 ms;44.28 ms;740.07 kbit/s;824.46 kbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
30/12/14 19:15;6.02 Mbit/s;8.15 Mbit/s;4.64 ms;2.25 ms;-;6.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 18:15;4.5 Mbit/s;5.85 Mbit/s;< 1 ms;1.63 ms;4.97 Mbit/s;6.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 16:15;4.23 Mbit/s;5.75 Mbit/s;< 1 ms;3.09 ms;3.93 Mbit/s;6.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 15:16;3.52 Mbit/s;1.31 Mbit/s;237.78 ms;30.12 ms;4.02 Mbit/s;1.4 Mbit/s;12.68 %;12.68 %;PTT Metro de Belo Horizonte;;;;;
30/12/14 14:15;4.35 Mbit/s;4.25 Mbit/s;< 1 ms;2.57 ms;4.69 Mbit/s;3.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
30/12/14 13:15;3.47 Mbit/s;6.95 Mbit/s;1.39 ms;2.22 ms;3.82 Mbit/s;7.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 12:15;6.48 Mbit/s;4.63 Mbit/s;< 1 ms;3.45 ms;3.03 Mbit/s;4.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 11:15;4.34 Mbit/s;6.2 Mbit/s;< 1 ms;5.36 ms;3.99 Mbit/s;5.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 10:15;4.55 Mbit/s;7.87 Mbit/s;2.05 ms;2.04 ms;4.39 Mbit/s;5.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 09:16;983.59 kbit/s;7.54 Mbit/s;85.7 ms;38.7 ms;1.02 Mbit/s;1.87 Mbit/s;11.24 %;11.24 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
30/12/14 08:15;4.67 Mbit/s;4.79 Mbit/s;< 1 ms;2.5 ms;4.75 Mbit/s;5.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 07:15;3.4 Mbit/s;7.01 Mbit/s;2.13 ms;2.54 ms;3.55 Mbit/s;7.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 06:15;5.37 Mbit/s;8.93 Mbit/s;< 1 ms;1.71 ms;5.9 Mbit/s;9.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 05:15;5.11 Mbit/s;6.06 Mbit/s;1.27 ms;2.55 ms;-;6.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 04:15;4.71 Mbit/s;10.2 Mbit/s;< 1 ms;1.21 ms;-;10.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
30/12/14 03:15;7.51 Mbit/s;10.41 Mbit/s;< 1 ms;1.84 ms;1.86 Mbit/s;11.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 02:15;6.18 Mbit/s;9.67 Mbit/s;1.64 ms;2.3 ms;5.96 Mbit/s;10.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
30/12/14 01:15;4.42 Mbit/s;5.49 Mbit/s;< 1 ms;2.13 ms;3.85 Mbit/s;5.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
