dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 23:15;3.98 Mbit/s;4.2 Mbit/s;4.83 ms;14.11 ms;4.05 Mbit/s;4.35 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 22:15;3.24 Mbit/s;2.14 Mbit/s;5.13 ms;74.4 ms;-;1.71 Mbit/s;34.52 %;34.52 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 21:15;685.56 kbit/s;418.92 kbit/s;9.09 ms;28.95 ms;990.72 kbit/s;264.66 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 20:15;3.9 Mbit/s;3.92 Mbit/s;3.19 ms;1.56 ms;3.42 Mbit/s;4.2 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 19:15;3.9 Mbit/s;6.13 Mbit/s;5.17 ms;2.68 ms;3.91 Mbit/s;4.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 18:15;4.97 Mbit/s;5.21 Mbit/s;22.25 ms;2.68 ms;4.63 Mbit/s;5.67 Mbit/s;61.54 %;61.54 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 17:15;2.06 Mbit/s;5.93 Mbit/s;18.09 ms;1.33 ms;1.92 Mbit/s;3.73 Mbit/s;6.09 %;6.09 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 16:15;4.47 Mbit/s;5.3 Mbit/s;< 1 ms;1.11 ms;5.16 Mbit/s;4.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 15:15;3.09 Mbit/s;412.54 kbit/s;< 1 ms;31.92 ms;3.24 Mbit/s;443.99 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 14:15;191.78 kbit/s;65.85 kbit/s;25.74 ms;53.76 ms;-;-;1.9 %;1.9 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 13:15;5.68 Mbit/s;4.54 Mbit/s;1.21 ms;1.36 ms;4.78 Mbit/s;4.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 12:15;2.88 Mbit/s;4.07 Mbit/s;2.71 ms;1.35 ms;3.14 Mbit/s;4.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 10:15;4.97 Mbit/s;4.15 Mbit/s;4.27 ms;1.23 ms;4.82 Mbit/s;4.6 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
09/01/15 09:15;4.55 Mbit/s;4.13 Mbit/s;< 1 ms;5.38 ms;3.75 Mbit/s;4.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 08:15;5.68 Mbit/s;4.55 Mbit/s;1.08 ms;2.06 ms;1.13 Mbit/s;4.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 07:15;5.39 Mbit/s;4.88 Mbit/s;1.99 ms;6.17 ms;907.2 kbit/s;4.35 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 06:15;2.65 Mbit/s;2.55 Mbit/s;5.51 ms;3.12 ms;2.9 Mbit/s;2.59 Mbit/s;2.29 %;2.29 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 05:15;5.09 Mbit/s;4.78 Mbit/s;1.05 ms;3.73 ms;-;5.12 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 04:15;4.39 Mbit/s;4.4 Mbit/s;< 1 ms;2.89 ms;4.38 Mbit/s;4.72 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 03:15;4.51 Mbit/s;2.17 Mbit/s;< 1 ms;5.22 ms;-;1.97 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
