dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:15;2.87 Mbit/s;3.18 Mbit/s;< 1 ms;2.54 ms;4.16 Mbit/s;3.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 22:15;5.54 Mbit/s;5.5 Mbit/s;< 1 ms;7.93 ms;5.52 Mbit/s;4.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 21:16;208.51 kbit/s;1.1 Mbit/s;4.58 ms;3.9 ms;231.53 kbit/s;104.23 kbit/s;0.93 %;0.93 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 20:16;3.09 Mbit/s;3.92 Mbit/s;143.24 ms;42.13 ms;449.83 kbit/s;4.03 Mbit/s;8.93 %;8.93 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 19:15;6.14 Mbit/s;6.18 Mbit/s;< 1 ms;1.48 ms;5.76 Mbit/s;6.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 18:15;1.08 Mbit/s;175.3 kbit/s;10.06 ms;34.0 ms;-;173.17 kbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
10/01/15 17:15;1.26 Mbit/s;275.31 kbit/s;7.68 ms;55.53 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 16:15;4.65 Mbit/s;4.18 Mbit/s;1.21 ms;2.97 ms;-;4.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 15:15;5.79 Mbit/s;5.49 Mbit/s;4.84 ms;3.74 ms;6.24 Mbit/s;5.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 14:15;-;-;-;-;-;-;27.94 %;27.94 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 13:15;3.64 Mbit/s;5.61 Mbit/s;2.42 ms;2.85 ms;3.54 Mbit/s;5.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 12:15;3.5 Mbit/s;5.16 Mbit/s;< 1 ms;3.4 ms;3.73 Mbit/s;5.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 11:15;3.17 Mbit/s;3.82 Mbit/s;2.13 ms;7.76 ms;3.34 Mbit/s;2.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 10:15;4.1 Mbit/s;5.14 Mbit/s;< 1 ms;1.96 ms;3.97 Mbit/s;5.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 09:15;4.15 Mbit/s;4.72 Mbit/s;1.23 ms;1.73 ms;4.52 Mbit/s;5.15 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 08:15;3.69 Mbit/s;6.69 Mbit/s;1.3 ms;1.76 ms;3.88 Mbit/s;7.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
