dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 00:15;5.69 Mbit/s;4.3 Mbit/s;8.34 ms;2.7 ms;4.75 Mbit/s;4.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 23:15;845.63 kbit/s;2.64 Mbit/s;1.97 ms;2.48 ms;889.11 kbit/s;2.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
02/01/15 22:16;498.11 kbit/s;1.17 Mbit/s;10.61 ms;31.73 ms;565.76 kbit/s;1.27 Mbit/s;1.5 %;1.5 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 21:15;2.05 Mbit/s;3.7 Mbit/s;2.29 ms;14.34 ms;2.26 Mbit/s;3.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 20:15;1.63 Mbit/s;2.09 Mbit/s;1.58 ms;7.74 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 19:15;2.05 Mbit/s;2.14 Mbit/s;17.34 ms;18.02 ms;2.4 Mbit/s;2.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 18:15;394.91 kbit/s;3.82 Mbit/s;2.8 ms;36.5 ms;439.34 kbit/s;4.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 17:15;132.69 kbit/s;113.12 kbit/s;50.27 ms;51.97 ms;142.25 kbit/s;116.64 kbit/s;69.23 %;69.23 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
02/01/15 16:15;3.4 Mbit/s;6.5 Mbit/s;< 1 ms;< 1 ms;3.13 Mbit/s;6.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 15:15;5.18 Mbit/s;3.92 Mbit/s;< 1 ms;4.55 ms;5.15 Mbit/s;3.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 14:15;-;2.14 Mbit/s;7.29 ms;3.75 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 13:15;5.91 Mbit/s;4.03 Mbit/s;1.32 ms;1.67 ms;3.7 Mbit/s;4.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 12:16;5.24 Mbit/s;4.39 Mbit/s;1.21 ms;2.71 ms;3.8 Mbit/s;4.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
