dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
07/01/15 23:15;3.72 Mbit/s;69.67 kbit/s;11.77 ms;24.53 ms;2.33 Mbit/s;72.84 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 22:15;5.03 Mbit/s;4.6 Mbit/s;< 1 ms;2.26 ms;5.44 Mbit/s;3.51 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 21:15;2.88 Mbit/s;5.41 Mbit/s;1.69 ms;3.68 ms;3.14 Mbit/s;5.81 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 20:15;3.6 Mbit/s;5.08 Mbit/s;1.66 ms;3.36 ms;3.68 Mbit/s;5.27 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 19:16;1.94 Mbit/s;3.0 Mbit/s;6.22 ms;22.83 ms;2.1 Mbit/s;3.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 18:15;2.25 Mbit/s;4.49 Mbit/s;23.86 ms;4.05 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 17:15;6.04 Mbit/s;4.81 Mbit/s;1.31 ms;1.56 ms;6.59 Mbit/s;5.17 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 16:15;4.47 Mbit/s;1.23 Mbit/s;3.52 ms;7.78 ms;-;1.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 15:16;1.62 Mbit/s;349.82 kbit/s;1.64 ms;19.69 ms;314.88 kbit/s;225.94 kbit/s;0.0 %;0.0 %;PTT Metro de Goiania;;;;;
07/01/15 14:16;1.95 Mbit/s;2.44 Mbit/s;75.64 ms;3.69 ms;2.2 Mbit/s;1.91 Mbit/s;15.62 %;15.62 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 13:15;637.12 kbit/s;3.73 Mbit/s;2.93 ms;12.02 ms;604.8 kbit/s;3.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 12:15;4.64 Mbit/s;1.56 Mbit/s;139.53 ms;23.07 ms;1.32 Mbit/s;1.66 Mbit/s;7.14 %;7.14 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
07/01/15 11:15;3.31 Mbit/s;3.47 Mbit/s;1.15 ms;4.11 ms;3.88 Mbit/s;3.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 10:19;3.39 Mbit/s;3.99 Mbit/s;3.49 ms;1.43 ms;3.2 Mbit/s;4.34 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 09:19;2.39 Mbit/s;4.06 Mbit/s;5.36 ms;6.39 ms;2.6 Mbit/s;4.24 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
