dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 00:03;18.12 Mbit/s;22.89 Mbit/s;< 1 ms;5.43 ms;17.49 Mbit/s;24.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 23:03;18.78 Mbit/s;21.95 Mbit/s;< 1 ms;< 1 ms;19.57 Mbit/s;23.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 22:03;16.34 Mbit/s;13.55 Mbit/s;< 1 ms;45.12 ms;16.53 Mbit/s;14.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 21:03;17.67 Mbit/s;21.19 Mbit/s;< 1 ms;< 1 ms;18.3 Mbit/s;20.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 20:03;17.8 Mbit/s;20.84 Mbit/s;< 1 ms;< 1 ms;16.44 Mbit/s;22.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 19:03;18.68 Mbit/s;13.63 Mbit/s;5.11 ms;1.26 ms;18.44 Mbit/s;14.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 18:03;17.22 Mbit/s;12.61 Mbit/s;4.91 ms;32.72 ms;13.99 Mbit/s;11.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 17:03;15.23 Mbit/s;4.22 Mbit/s;< 1 ms;2.59 ms;11.68 Mbit/s;4.5 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 16:03;17.05 Mbit/s;19.01 Mbit/s;< 1 ms;16.6 ms;17.1 Mbit/s;17.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 15:03;16.02 Mbit/s;15.76 Mbit/s;1.23 ms;< 1 ms;11.74 Mbit/s;16.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 14:03;16.07 Mbit/s;16.72 Mbit/s;< 1 ms;2.44 ms;16.81 Mbit/s;17.29 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 13:03;6.77 Mbit/s;11.93 Mbit/s;7.86 ms;2.23 ms;7.39 Mbit/s;6.28 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 12:03;14.93 Mbit/s;14.98 Mbit/s;2.22 ms;2.89 ms;14.62 Mbit/s;15.79 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 11:03;15.13 Mbit/s;13.31 Mbit/s;85.53 ms;1.03 ms;15.02 Mbit/s;14.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 10:03;14.55 Mbit/s;14.39 Mbit/s;1.17 ms;< 1 ms;15.53 Mbit/s;15.61 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 09:03;17.33 Mbit/s;22.67 Mbit/s;7.47 ms;5.94 ms;16.92 Mbit/s;24.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 08:03;18.45 Mbit/s;21.47 Mbit/s;< 1 ms;5.4 ms;18.74 Mbit/s;23.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 07:03;17.26 Mbit/s;21.35 Mbit/s;< 1 ms;7.75 ms;16.79 Mbit/s;21.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 06:03;18.68 Mbit/s;22.87 Mbit/s;< 1 ms;1.07 ms;19.34 Mbit/s;23.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 05:03;17.35 Mbit/s;23.02 Mbit/s;< 1 ms;< 1 ms;18.52 Mbit/s;24.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 04:03;18.69 Mbit/s;24.02 Mbit/s;< 1 ms;< 1 ms;19.42 Mbit/s;25.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 03:03;18.3 Mbit/s;23.93 Mbit/s;< 1 ms;< 1 ms;18.46 Mbit/s;25.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 02:03;18.72 Mbit/s;22.89 Mbit/s;< 1 ms;< 1 ms;19.39 Mbit/s;24.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 01:03;11.14 Mbit/s;15.58 Mbit/s;< 1 ms;< 1 ms;11.87 Mbit/s;16.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 00:03;18.44 Mbit/s;24.16 Mbit/s;< 1 ms;< 1 ms;16.78 Mbit/s;25.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 23:03;18.22 Mbit/s;8.14 Mbit/s;4.66 ms;< 1 ms;8.55 Mbit/s;8.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
