dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 00:08;2.41 Mbit/s;14.43 Mbit/s;< 1 ms;< 1 ms;2.66 Mbit/s;14.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 23:08;13.89 Mbit/s;15.91 Mbit/s;71.23 ms;4.93 ms;6.6 Mbit/s;16.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 22:08;17.96 Mbit/s;22.7 Mbit/s;< 1 ms;< 1 ms;18.16 Mbit/s;24.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 21:08;18.28 Mbit/s;21.44 Mbit/s;6.14 ms;3.89 ms;17.8 Mbit/s;22.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 20:08;17.05 Mbit/s;16.52 Mbit/s;< 1 ms;30.16 ms;17.27 Mbit/s;17.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 19:08;17.93 Mbit/s;20.22 Mbit/s;20.38 ms;< 1 ms;10.09 Mbit/s;21.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 18:08;417.02 kbit/s;627.61 kbit/s;14.23 ms;40.21 ms;384.0 kbit/s;249.03 kbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 17:08;18.13 Mbit/s;18.82 Mbit/s;1.29 ms;4.4 ms;18.38 Mbit/s;19.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 16:08;17.91 Mbit/s;17.41 Mbit/s;3.32 ms;< 1 ms;15.51 Mbit/s;18.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 15:08;18.38 Mbit/s;19.52 Mbit/s;< 1 ms;< 1 ms;15.16 Mbit/s;21.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 14:08;15.23 Mbit/s;9.87 Mbit/s;5.0 ms;8.96 ms;10.92 Mbit/s;10.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 13:08;16.04 Mbit/s;20.39 Mbit/s;28.46 ms;1.23 ms;16.99 Mbit/s;19.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 12:08;17.53 Mbit/s;21.15 Mbit/s;< 1 ms;4.25 ms;16.98 Mbit/s;19.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 11:08;17.81 Mbit/s;8.61 Mbit/s;7.71 ms;8.36 ms;16.21 Mbit/s;8.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 10:08;23.56 Mbit/s;22.67 Mbit/s;< 1 ms;1.3 ms;8.11 Mbit/s;23.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
