dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 00:03;17.37 Mbit/s;22.27 Mbit/s;< 1 ms;< 1 ms;18.58 Mbit/s;23.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 23:03;13.07 Mbit/s;19.53 Mbit/s;< 1 ms;< 1 ms;9.14 Mbit/s;19.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 22:03;18.61 Mbit/s;20.12 Mbit/s;20.32 ms;15.48 ms;14.83 Mbit/s;21.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 21:03;9.49 Mbit/s;21.62 Mbit/s;< 1 ms;34.68 ms;6.47 Mbit/s;12.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 20:03;15.77 Mbit/s;12.31 Mbit/s;< 1 ms;< 1 ms;15.45 Mbit/s;13.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 19:03;18.97 Mbit/s;20.64 Mbit/s;< 1 ms;2.85 ms;19.21 Mbit/s;22.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 18:03;4.45 Mbit/s;15.58 Mbit/s;4.3 ms;1.53 ms;4.9 Mbit/s;16.64 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 17:03;14.51 Mbit/s;17.4 Mbit/s;51.63 ms;1.89 ms;15.72 Mbit/s;18.66 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 16:03;18.2 Mbit/s;13.79 Mbit/s;< 1 ms;< 1 ms;17.37 Mbit/s;14.69 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 15:03;16.66 Mbit/s;14.17 Mbit/s;3.38 ms;33.22 ms;7.41 Mbit/s;10.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
