dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 00:03;9.2 Mbit/s;16.44 Mbit/s;60.45 ms;8.84 ms;10.11 Mbit/s;16.77 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 23:03;19.06 Mbit/s;22.31 Mbit/s;< 1 ms;< 1 ms;19.52 Mbit/s;23.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 22:03;18.84 Mbit/s;14.92 Mbit/s;< 1 ms;< 1 ms;18.13 Mbit/s;15.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 21:03;18.3 Mbit/s;16.02 Mbit/s;3.05 ms;1.41 ms;17.41 Mbit/s;17.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 20:03;8.3 Mbit/s;18.31 Mbit/s;1.1 ms;< 1 ms;7.02 Mbit/s;19.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 19:03;15.19 Mbit/s;15.95 Mbit/s;5.23 ms;< 1 ms;12.99 Mbit/s;10.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 18:03;18.22 Mbit/s;19.45 Mbit/s;< 1 ms;52.65 ms;13.54 Mbit/s;20.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 17:03;17.06 Mbit/s;3.77 Mbit/s;< 1 ms;26.57 ms;17.98 Mbit/s;4.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 16:03;18.43 Mbit/s;14.27 Mbit/s;< 1 ms;< 1 ms;9.37 Mbit/s;15.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 15:03;4.95 Mbit/s;19.13 Mbit/s;< 1 ms;5.18 ms;5.62 Mbit/s;19.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 14:03;16.83 Mbit/s;9.0 Mbit/s;2.04 ms;45.47 ms;14.58 Mbit/s;9.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 13:03;17.78 Mbit/s;19.49 Mbit/s;< 1 ms;10.31 ms;14.4 Mbit/s;18.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 12:03;13.43 Mbit/s;10.91 Mbit/s;< 1 ms;< 1 ms;13.23 Mbit/s;11.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 11:03;17.41 Mbit/s;20.89 Mbit/s;< 1 ms;< 1 ms;17.65 Mbit/s;22.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
