dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
19/01/15 00:03;18.92 Mbit/s;23.54 Mbit/s;< 1 ms;< 1 ms;19.16 Mbit/s;24.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 23:03;15.86 Mbit/s;23.18 Mbit/s;< 1 ms;< 1 ms;17.29 Mbit/s;18.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 22:03;2.75 Mbit/s;23.32 Mbit/s;< 1 ms;2.99 ms;3.02 Mbit/s;24.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 20:03;17.09 Mbit/s;18.88 Mbit/s;1.76 ms;< 1 ms;15.99 Mbit/s;19.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 19:03;16.95 Mbit/s;18.92 Mbit/s;15.12 ms;< 1 ms;17.13 Mbit/s;16.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 18:03;13.07 Mbit/s;15.38 Mbit/s;< 1 ms;5.08 ms;11.38 Mbit/s;16.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 17:03;17.36 Mbit/s;22.25 Mbit/s;43.27 ms;15.53 ms;10.87 Mbit/s;23.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 16:03;16.68 Mbit/s;18.57 Mbit/s;< 1 ms;< 1 ms;18.12 Mbit/s;19.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 15:03;17.96 Mbit/s;15.39 Mbit/s;20.51 ms;15.82 ms;18.88 Mbit/s;15.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 14:03;18.67 Mbit/s;20.14 Mbit/s;< 1 ms;6.08 ms;17.1 Mbit/s;20.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
