dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
07/01/15 00:03;18.15 Mbit/s;22.79 Mbit/s;< 1 ms;< 1 ms;18.11 Mbit/s;22.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 23:03;17.48 Mbit/s;22.0 Mbit/s;< 1 ms;3.04 ms;18.43 Mbit/s;23.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 22:03;17.83 Mbit/s;11.78 Mbit/s;< 1 ms;13.36 ms;16.74 Mbit/s;12.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 21:03;16.46 Mbit/s;14.77 Mbit/s;2.53 ms;< 1 ms;14.3 Mbit/s;13.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 20:03;16.86 Mbit/s;17.91 Mbit/s;34.88 ms;11.63 ms;18.04 Mbit/s;18.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 19:03;17.77 Mbit/s;21.44 Mbit/s;< 1 ms;1.06 ms;18.31 Mbit/s;22.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 18:03;17.34 Mbit/s;20.39 Mbit/s;< 1 ms;1.66 ms;17.04 Mbit/s;22.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 17:03;279.07 kbit/s;13.83 Mbit/s;27.51 ms;40.19 ms;215.56 kbit/s;2.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 16:03;14.61 Mbit/s;8.03 Mbit/s;< 1 ms;9.33 ms;14.7 Mbit/s;8.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 15:03;13.4 Mbit/s;12.52 Mbit/s;< 1 ms;1.6 ms;14.57 Mbit/s;12.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 14:03;17.42 Mbit/s;13.13 Mbit/s;< 1 ms;1.98 ms;17.41 Mbit/s;13.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 13:03;10.67 Mbit/s;10.44 Mbit/s;1.13 ms;1.76 ms;11.6 Mbit/s;10.22 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
06/01/15 12:03;16.42 Mbit/s;10.69 Mbit/s;1.12 ms;< 1 ms;15.58 Mbit/s;11.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 11:03;16.99 Mbit/s;17.67 Mbit/s;< 1 ms;< 1 ms;16.02 Mbit/s;18.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 10:03;16.17 Mbit/s;16.08 Mbit/s;< 1 ms;2.17 ms;16.88 Mbit/s;16.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 09:03;17.5 Mbit/s;21.93 Mbit/s;< 1 ms;< 1 ms;18.38 Mbit/s;23.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
