dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 00:03;18.44 Mbit/s;24.16 Mbit/s;< 1 ms;< 1 ms;16.78 Mbit/s;25.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 23:03;18.22 Mbit/s;8.14 Mbit/s;4.66 ms;< 1 ms;8.55 Mbit/s;8.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
15/01/15 22:03;16.09 Mbit/s;19.18 Mbit/s;< 1 ms;< 1 ms;11.42 Mbit/s;18.38 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 21:03;18.33 Mbit/s;21.23 Mbit/s;1.62 ms;< 1 ms;16.67 Mbit/s;22.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 20:03;17.5 Mbit/s;17.18 Mbit/s;< 1 ms;< 1 ms;17.09 Mbit/s;18.2 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 19:03;7.4 Mbit/s;11.77 Mbit/s;16.77 ms;30.88 ms;8.2 Mbit/s;11.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 18:03;11.31 Mbit/s;18.42 Mbit/s;21.01 ms;20.46 ms;12.01 Mbit/s;18.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 17:03;16.71 Mbit/s;17.29 Mbit/s;22.7 ms;34.26 ms;11.03 Mbit/s;15.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 16:03;17.34 Mbit/s;17.58 Mbit/s;< 1 ms;10.0 ms;16.2 Mbit/s;18.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 15:03;15.89 Mbit/s;10.17 Mbit/s;< 1 ms;2.22 ms;16.15 Mbit/s;10.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 14:03;11.0 Mbit/s;16.28 Mbit/s;< 1 ms;< 1 ms;10.7 Mbit/s;3.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 13:03;17.29 Mbit/s;18.37 Mbit/s;2.24 ms;< 1 ms;16.73 Mbit/s;19.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 12:03;16.76 Mbit/s;9.56 Mbit/s;< 1 ms;20.27 ms;6.07 Mbit/s;10.16 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
15/01/15 11:03;16.58 Mbit/s;15.24 Mbit/s;23.16 ms;< 1 ms;14.03 Mbit/s;15.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 10:03;17.2 Mbit/s;17.5 Mbit/s;8.12 ms;1.43 ms;17.16 Mbit/s;17.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 09:03;17.53 Mbit/s;20.58 Mbit/s;2.53 ms;11.76 ms;17.72 Mbit/s;21.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 08:03;16.77 Mbit/s;17.46 Mbit/s;3.52 ms;< 1 ms;17.46 Mbit/s;18.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 07:03;17.85 Mbit/s;23.63 Mbit/s;< 1 ms;< 1 ms;18.49 Mbit/s;25.14 Mbit/s;5.22 %;5.22 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 06:03;17.93 Mbit/s;22.89 Mbit/s;< 1 ms;< 1 ms;17.1 Mbit/s;24.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 05:03;18.48 Mbit/s;23.36 Mbit/s;< 1 ms;< 1 ms;18.43 Mbit/s;24.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 04:03;18.95 Mbit/s;23.4 Mbit/s;< 1 ms;< 1 ms;19.53 Mbit/s;24.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 03:03;18.6 Mbit/s;23.81 Mbit/s;< 1 ms;< 1 ms;18.74 Mbit/s;25.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 02:03;19.2 Mbit/s;24.47 Mbit/s;< 1 ms;< 1 ms;18.21 Mbit/s;25.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 01:03;18.33 Mbit/s;24.44 Mbit/s;< 1 ms;< 1 ms;19.23 Mbit/s;25.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 00:03;9.2 Mbit/s;16.44 Mbit/s;60.45 ms;8.84 ms;10.11 Mbit/s;16.77 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 23:03;19.06 Mbit/s;22.31 Mbit/s;< 1 ms;< 1 ms;19.52 Mbit/s;23.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 22:03;18.84 Mbit/s;14.92 Mbit/s;< 1 ms;< 1 ms;18.13 Mbit/s;15.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 21:03;18.3 Mbit/s;16.02 Mbit/s;3.05 ms;1.41 ms;17.41 Mbit/s;17.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 20:03;8.3 Mbit/s;18.31 Mbit/s;1.1 ms;< 1 ms;7.02 Mbit/s;19.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 19:03;15.19 Mbit/s;15.95 Mbit/s;5.23 ms;< 1 ms;12.99 Mbit/s;10.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 18:03;18.22 Mbit/s;19.45 Mbit/s;< 1 ms;52.65 ms;13.54 Mbit/s;20.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 17:03;17.06 Mbit/s;3.77 Mbit/s;< 1 ms;26.57 ms;17.98 Mbit/s;4.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 16:03;18.43 Mbit/s;14.27 Mbit/s;< 1 ms;< 1 ms;9.37 Mbit/s;15.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 15:03;4.95 Mbit/s;19.13 Mbit/s;< 1 ms;5.18 ms;5.62 Mbit/s;19.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 14:03;16.83 Mbit/s;9.0 Mbit/s;2.04 ms;45.47 ms;14.58 Mbit/s;9.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 13:03;17.78 Mbit/s;19.49 Mbit/s;< 1 ms;10.31 ms;14.4 Mbit/s;18.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 12:03;13.43 Mbit/s;10.91 Mbit/s;< 1 ms;< 1 ms;13.23 Mbit/s;11.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 11:03;17.41 Mbit/s;20.89 Mbit/s;< 1 ms;< 1 ms;17.65 Mbit/s;22.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
