dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 00:03;18.76 Mbit/s;12.19 Mbit/s;< 1 ms;< 1 ms;19.38 Mbit/s;13.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 23:03;16.6 Mbit/s;21.9 Mbit/s;< 1 ms;< 1 ms;17.86 Mbit/s;23.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 22:03;17.19 Mbit/s;21.92 Mbit/s;< 1 ms;< 1 ms;15.87 Mbit/s;23.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 21:03;17.81 Mbit/s;8.39 Mbit/s;1.72 ms;< 1 ms;12.89 Mbit/s;4.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 20:03;19.24 Mbit/s;23.86 Mbit/s;1.49 ms;1.24 ms;17.18 Mbit/s;25.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 19:03;18.68 Mbit/s;8.78 Mbit/s;< 1 ms;47.61 ms;14.07 Mbit/s;9.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 18:03;18.39 Mbit/s;15.07 Mbit/s;1.68 ms;44.53 ms;15.36 Mbit/s;13.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 17:03;10.21 Mbit/s;16.69 Mbit/s;29.36 ms;< 1 ms;11.09 Mbit/s;17.87 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 16:03;17.49 Mbit/s;16.41 Mbit/s;3.12 ms;< 1 ms;17.9 Mbit/s;17.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 15:03;15.76 Mbit/s;12.57 Mbit/s;2.36 ms;< 1 ms;16.83 Mbit/s;13.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 14:03;14.22 Mbit/s;12.01 Mbit/s;< 1 ms;21.87 ms;9.98 Mbit/s;11.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 13:03;16.03 Mbit/s;17.64 Mbit/s;< 1 ms;< 1 ms;17.0 Mbit/s;12.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
