dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
04/01/15 00:03;18.58 Mbit/s;18.99 Mbit/s;< 1 ms;< 1 ms;19.16 Mbit/s;20.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 23:03;18.08 Mbit/s;22.47 Mbit/s;< 1 ms;< 1 ms;18.22 Mbit/s;23.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 22:03;24.43 Mbit/s;21.71 Mbit/s;1.38 ms;1.33 ms;19.82 Mbit/s;23.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 21:03;19.13 Mbit/s;21.51 Mbit/s;< 1 ms;< 1 ms;20.34 Mbit/s;13.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 20:03;22.04 Mbit/s;28.86 Mbit/s;1.51 ms;< 1 ms;23.86 Mbit/s;29.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 19:03;20.47 Mbit/s;23.7 Mbit/s;< 1 ms;< 1 ms;21.96 Mbit/s;15.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 18:03;24.35 Mbit/s;27.02 Mbit/s;< 1 ms;< 1 ms;26.33 Mbit/s;28.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 17:03;24.69 Mbit/s;14.34 Mbit/s;2.45 ms;< 1 ms;25.64 Mbit/s;15.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 16:03;22.62 Mbit/s;23.36 Mbit/s;1.07 ms;4.88 ms;24.38 Mbit/s;22.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 15:03;23.44 Mbit/s;16.12 Mbit/s;1.13 ms;< 1 ms;25.43 Mbit/s;17.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 14:03;24.16 Mbit/s;24.74 Mbit/s;< 1 ms;< 1 ms;26.01 Mbit/s;25.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 13:03;23.63 Mbit/s;22.84 Mbit/s;3.39 ms;35.63 ms;25.4 Mbit/s;24.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
