dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 00:03;3.84 Mbit/s;20.86 Mbit/s;4.49 ms;< 1 ms;4.08 Mbit/s;22.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 23:03;17.52 Mbit/s;18.77 Mbit/s;< 1 ms;< 1 ms;11.77 Mbit/s;19.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 22:03;17.98 Mbit/s;17.99 Mbit/s;< 1 ms;< 1 ms;18.38 Mbit/s;12.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 21:03;17.09 Mbit/s;16.34 Mbit/s;< 1 ms;< 1 ms;6.29 Mbit/s;17.41 Mbit/s;254.76 %;254.76 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 20:03;3.04 Mbit/s;20.11 Mbit/s;< 1 ms;< 1 ms;3.31 Mbit/s;21.55 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 19:03;17.06 Mbit/s;16.34 Mbit/s;< 1 ms;5.94 ms;-;17.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 18:03;17.43 Mbit/s;18.33 Mbit/s;< 1 ms;< 1 ms;17.76 Mbit/s;12.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 17:03;18.12 Mbit/s;19.06 Mbit/s;< 1 ms;< 1 ms;18.74 Mbit/s;19.68 Mbit/s;175.93 %;175.93 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 16:03;9.88 Mbit/s;18.52 Mbit/s;< 1 ms;< 1 ms;10.84 Mbit/s;19.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 15:03;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 14:03;15.18 Mbit/s;18.5 Mbit/s;< 1 ms;< 1 ms;16.59 Mbit/s;19.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 13:03;18.22 Mbit/s;21.15 Mbit/s;< 1 ms;< 1 ms;17.07 Mbit/s;22.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 12:03;18.78 Mbit/s;21.56 Mbit/s;< 1 ms;< 1 ms;19.18 Mbit/s;22.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 11:03;17.15 Mbit/s;16.81 Mbit/s;< 1 ms;< 1 ms;16.53 Mbit/s;17.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 10:03;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 09:03;1.07 Mbit/s;18.92 Mbit/s;< 1 ms;< 1 ms;1.18 Mbit/s;20.06 Mbit/s;204.08 %;204.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 08:03;18.5 Mbit/s;21.08 Mbit/s;< 1 ms;< 1 ms;5.91 Mbit/s;22.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 07:03;18.42 Mbit/s;21.55 Mbit/s;< 1 ms;< 1 ms;18.93 Mbit/s;23.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 06:03;18.83 Mbit/s;22.99 Mbit/s;< 1 ms;< 1 ms;19.03 Mbit/s;24.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 05:03;18.19 Mbit/s;17.49 Mbit/s;< 1 ms;< 1 ms;4.85 Mbit/s;18.58 Mbit/s;215.56 %;215.56 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 04:03;5.51 Mbit/s;20.52 Mbit/s;< 1 ms;< 1 ms;6.06 Mbit/s;21.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 03:03;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 02:03;18.35 Mbit/s;21.73 Mbit/s;< 1 ms;< 1 ms;18.38 Mbit/s;14.14 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 01:03;18.46 Mbit/s;5.56 Mbit/s;11.94 ms;< 1 ms;-;5.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 00:03;10.38 Mbit/s;21.61 Mbit/s;< 1 ms;< 1 ms;11.32 Mbit/s;23.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 23:03;4.65 Mbit/s;19.86 Mbit/s;< 1 ms;< 1 ms;5.11 Mbit/s;21.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 22:03;17.51 Mbit/s;21.5 Mbit/s;< 1 ms;18.41 ms;16.09 Mbit/s;22.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 21:03;5.7 Mbit/s;18.96 Mbit/s;< 1 ms;< 1 ms;6.27 Mbit/s;20.14 Mbit/s;263.41 %;263.41 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 20:03;1.74 Mbit/s;20.14 Mbit/s;< 1 ms;< 1 ms;1.91 Mbit/s;21.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 19:03;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
