dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 00:03;24.56 Mbit/s;28.2 Mbit/s;1.65 ms;< 1 ms;26.8 Mbit/s;29.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 23:03;24.85 Mbit/s;30.64 Mbit/s;< 1 ms;5.7 ms;27.16 Mbit/s;32.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 22:03;24.76 Mbit/s;22.08 Mbit/s;< 1 ms;< 1 ms;26.26 Mbit/s;23.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 21:03;23.26 Mbit/s;26.16 Mbit/s;< 1 ms;< 1 ms;25.44 Mbit/s;27.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 20:03;22.78 Mbit/s;25.06 Mbit/s;< 1 ms;< 1 ms;22.49 Mbit/s;26.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 19:03;23.09 Mbit/s;27.34 Mbit/s;< 1 ms;< 1 ms;25.48 Mbit/s;22.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 18:03;11.3 Mbit/s;9.07 Mbit/s;< 1 ms;1.8 ms;12.46 Mbit/s;9.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 17:03;23.41 Mbit/s;18.55 Mbit/s;< 1 ms;< 1 ms;24.36 Mbit/s;19.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 16:03;20.58 Mbit/s;20.25 Mbit/s;< 1 ms;5.36 ms;22.37 Mbit/s;21.53 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 15:03;22.5 Mbit/s;22.03 Mbit/s;< 1 ms;< 1 ms;22.94 Mbit/s;20.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 14:03;23.6 Mbit/s;8.5 Mbit/s;8.2 ms;< 1 ms;25.31 Mbit/s;7.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 13:03;20.29 Mbit/s;23.45 Mbit/s;< 1 ms;< 1 ms;21.76 Mbit/s;25.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 12:03;23.48 Mbit/s;24.22 Mbit/s;< 1 ms;1.07 ms;25.41 Mbit/s;25.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 11:04;22.06 Mbit/s;16.7 Mbit/s;1.38 ms;< 1 ms;23.99 Mbit/s;17.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 10:03;23.97 Mbit/s;24.07 Mbit/s;< 1 ms;< 1 ms;25.95 Mbit/s;24.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 09:03;24.51 Mbit/s;27.46 Mbit/s;< 1 ms;1.73 ms;26.65 Mbit/s;27.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 08:03;23.73 Mbit/s;23.21 Mbit/s;< 1 ms;< 1 ms;23.63 Mbit/s;24.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 07:03;25.06 Mbit/s;31.68 Mbit/s;< 1 ms;< 1 ms;27.01 Mbit/s;33.39 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 06:03;24.89 Mbit/s;30.2 Mbit/s;< 1 ms;< 1 ms;26.84 Mbit/s;31.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 05:03;24.87 Mbit/s;30.74 Mbit/s;< 1 ms;< 1 ms;26.57 Mbit/s;32.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 04:03;25.22 Mbit/s;31.99 Mbit/s;< 1 ms;< 1 ms;27.38 Mbit/s;33.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 03:03;25.0 Mbit/s;31.55 Mbit/s;< 1 ms;< 1 ms;26.92 Mbit/s;33.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 02:03;25.07 Mbit/s;31.66 Mbit/s;< 1 ms;< 1 ms;27.08 Mbit/s;33.43 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 01:03;25.08 Mbit/s;31.27 Mbit/s;< 1 ms;< 1 ms;27.29 Mbit/s;33.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 00:03;24.86 Mbit/s;30.6 Mbit/s;< 1 ms;< 1 ms;26.87 Mbit/s;28.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 23:03;24.29 Mbit/s;30.29 Mbit/s;< 1 ms;< 1 ms;26.18 Mbit/s;31.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 22:03;23.64 Mbit/s;28.62 Mbit/s;< 1 ms;< 1 ms;26.01 Mbit/s;23.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 21:03;25.12 Mbit/s;14.69 Mbit/s;2.08 ms;< 1 ms;27.04 Mbit/s;15.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 20:03;19.18 Mbit/s;29.28 Mbit/s;< 1 ms;< 1 ms;21.05 Mbit/s;29.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 19:03;24.64 Mbit/s;31.04 Mbit/s;< 1 ms;< 1 ms;26.32 Mbit/s;32.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 18:03;24.82 Mbit/s;30.09 Mbit/s;< 1 ms;< 1 ms;26.41 Mbit/s;31.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 17:03;24.43 Mbit/s;24.21 Mbit/s;< 1 ms;< 1 ms;26.73 Mbit/s;24.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 16:03;25.02 Mbit/s;23.65 Mbit/s;< 1 ms;< 1 ms;26.95 Mbit/s;25.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 15:03;24.22 Mbit/s;28.63 Mbit/s;< 1 ms;1.33 ms;26.46 Mbit/s;23.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
