dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 00:03;19.68 Mbit/s;15.34 Mbit/s;1.66 ms;< 1 ms;13.88 Mbit/s;16.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 23:03;18.68 Mbit/s;23.81 Mbit/s;< 1 ms;< 1 ms;18.4 Mbit/s;25.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 22:03;19.91 Mbit/s;20.62 Mbit/s;< 1 ms;< 1 ms;18.24 Mbit/s;21.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 21:03;17.62 Mbit/s;21.67 Mbit/s;30.66 ms;1.8 ms;9.05 Mbit/s;20.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 20:03;16.11 Mbit/s;16.2 Mbit/s;2.81 ms;1.91 ms;16.44 Mbit/s;17.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 19:03;17.77 Mbit/s;12.89 Mbit/s;1.05 ms;< 1 ms;15.7 Mbit/s;14.09 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 16:03;17.87 Mbit/s;13.92 Mbit/s;< 1 ms;4.01 ms;13.73 Mbit/s;14.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 15:03;13.63 Mbit/s;10.47 Mbit/s;12.48 ms;< 1 ms;14.99 Mbit/s;11.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 14:03;18.79 Mbit/s;16.02 Mbit/s;< 1 ms;1.96 ms;17.76 Mbit/s;16.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 13:03;18.13 Mbit/s;18.93 Mbit/s;13.81 ms;1.46 ms;15.85 Mbit/s;20.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
