dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 00:03;24.18 Mbit/s;17.38 Mbit/s;< 1 ms;3.77 ms;26.4 Mbit/s;18.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 23:03;25.29 Mbit/s;31.37 Mbit/s;< 1 ms;< 1 ms;27.13 Mbit/s;33.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 22:03;25.06 Mbit/s;29.84 Mbit/s;< 1 ms;< 1 ms;26.98 Mbit/s;30.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 21:03;25.18 Mbit/s;26.99 Mbit/s;< 1 ms;< 1 ms;26.78 Mbit/s;28.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 20:03;25.15 Mbit/s;29.42 Mbit/s;< 1 ms;< 1 ms;27.17 Mbit/s;31.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 19:03;24.23 Mbit/s;22.78 Mbit/s;< 1 ms;< 1 ms;25.93 Mbit/s;24.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 18:03;23.78 Mbit/s;23.08 Mbit/s;< 1 ms;< 1 ms;24.76 Mbit/s;24.74 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 17:03;22.87 Mbit/s;21.78 Mbit/s;< 1 ms;< 1 ms;25.01 Mbit/s;23.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 16:03;24.71 Mbit/s;23.62 Mbit/s;1.45 ms;< 1 ms;25.72 Mbit/s;25.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 15:03;23.07 Mbit/s;19.12 Mbit/s;4.43 ms;1.45 ms;22.02 Mbit/s;20.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 14:04;23.13 Mbit/s;22.32 Mbit/s;< 1 ms;< 1 ms;24.55 Mbit/s;21.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 13:03;23.27 Mbit/s;22.59 Mbit/s;< 1 ms;< 1 ms;17.96 Mbit/s;22.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 12:03;22.25 Mbit/s;21.81 Mbit/s;< 1 ms;17.51 ms;24.27 Mbit/s;15.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 11:03;23.08 Mbit/s;15.86 Mbit/s;4.72 ms;5.85 ms;14.16 Mbit/s;17.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 10:03;24.71 Mbit/s;28.49 Mbit/s;< 1 ms;< 1 ms;26.57 Mbit/s;30.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 09:03;1.26 Mbit/s;4.34 Mbit/s;< 1 ms;5.77 ms;1.33 Mbit/s;3.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 08:03;23.78 Mbit/s;26.5 Mbit/s;< 1 ms;< 1 ms;25.98 Mbit/s;28.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 07:03;24.8 Mbit/s;30.93 Mbit/s;< 1 ms;< 1 ms;26.88 Mbit/s;32.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 06:03;24.94 Mbit/s;30.68 Mbit/s;< 1 ms;< 1 ms;19.85 Mbit/s;23.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 05:03;25.1 Mbit/s;30.54 Mbit/s;< 1 ms;< 1 ms;27.03 Mbit/s;31.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 04:03;25.09 Mbit/s;31.65 Mbit/s;< 1 ms;< 1 ms;27.12 Mbit/s;32.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 03:03;20.59 Mbit/s;24.52 Mbit/s;< 1 ms;< 1 ms;22.56 Mbit/s;26.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 02:03;25.0 Mbit/s;31.07 Mbit/s;< 1 ms;< 1 ms;26.78 Mbit/s;32.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 01:03;25.1 Mbit/s;30.38 Mbit/s;< 1 ms;< 1 ms;26.94 Mbit/s;32.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 00:03;25.02 Mbit/s;30.56 Mbit/s;< 1 ms;< 1 ms;26.82 Mbit/s;32.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 23:03;23.51 Mbit/s;29.09 Mbit/s;16.93 ms;25.56 ms;24.2 Mbit/s;29.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 22:03;22.39 Mbit/s;14.05 Mbit/s;< 1 ms;20.72 ms;24.32 Mbit/s;14.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 21:03;23.6 Mbit/s;23.73 Mbit/s;1.23 ms;< 1 ms;25.65 Mbit/s;25.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 20:03;22.54 Mbit/s;24.36 Mbit/s;2.38 ms;1.09 ms;24.28 Mbit/s;21.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 19:03;22.17 Mbit/s;21.48 Mbit/s;3.4 ms;< 1 ms;24.28 Mbit/s;22.86 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 18:03;23.73 Mbit/s;25.53 Mbit/s;< 1 ms;< 1 ms;25.9 Mbit/s;25.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 17:03;23.63 Mbit/s;20.23 Mbit/s;< 1 ms;< 1 ms;24.0 Mbit/s;20.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 16:03;22.8 Mbit/s;23.81 Mbit/s;10.88 ms;15.46 ms;24.88 Mbit/s;25.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 15:03;20.69 Mbit/s;23.16 Mbit/s;< 1 ms;< 1 ms;22.82 Mbit/s;22.9 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 14:03;18.33 Mbit/s;23.91 Mbit/s;14.1 ms;1.38 ms;19.92 Mbit/s;14.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 13:03;23.65 Mbit/s;22.02 Mbit/s;< 1 ms;1.39 ms;25.82 Mbit/s;23.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 12:03;22.34 Mbit/s;9.25 Mbit/s;33.12 ms;14.67 ms;20.96 Mbit/s;9.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
