dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:08;16.73 Mbit/s;22.02 Mbit/s;< 1 ms;< 1 ms;15.75 Mbit/s;23.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 22:08;17.34 Mbit/s;20.81 Mbit/s;< 1 ms;< 1 ms;17.13 Mbit/s;20.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 21:08;12.42 Mbit/s;18.88 Mbit/s;13.72 ms;6.91 ms;7.57 Mbit/s;19.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 20:08;1.67 Mbit/s;10.24 Mbit/s;< 1 ms;22.8 ms;1.84 Mbit/s;10.88 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 19:08;17.78 Mbit/s;18.23 Mbit/s;< 1 ms;< 1 ms;11.55 Mbit/s;19.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 18:08;13.69 Mbit/s;2.24 Mbit/s;5.61 ms;21.68 ms;14.78 Mbit/s;2.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 17:08;14.92 Mbit/s;8.23 Mbit/s;< 1 ms;23.1 ms;14.74 Mbit/s;8.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 16:08;13.2 Mbit/s;11.69 Mbit/s;4.33 ms;24.61 ms;13.68 Mbit/s;12.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 15:08;16.12 Mbit/s;17.04 Mbit/s;< 1 ms;1.53 ms;9.54 Mbit/s;18.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 14:08;11.05 Mbit/s;11.35 Mbit/s;23.19 ms;1.26 ms;7.46 Mbit/s;7.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 13:08;17.73 Mbit/s;15.93 Mbit/s;< 1 ms;< 1 ms;17.16 Mbit/s;16.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 12:08;16.38 Mbit/s;15.76 Mbit/s;3.42 ms;17.82 ms;16.71 Mbit/s;16.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 11:08;16.42 Mbit/s;8.4 Mbit/s;30.94 ms;1.04 ms;12.83 Mbit/s;4.47 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
22/01/15 10:08;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 09:08;17.65 Mbit/s;18.28 Mbit/s;< 1 ms;< 1 ms;18.42 Mbit/s;7.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 08:08;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 07:08;18.59 Mbit/s;7.32 Mbit/s;< 1 ms;< 1 ms;7.47 Mbit/s;7.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 06:08;-;20.58 Mbit/s;< 1 ms;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 05:08;18.27 Mbit/s;23.37 Mbit/s;< 1 ms;< 1 ms;18.88 Mbit/s;24.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 04:08;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 03:08;18.73 Mbit/s;20.74 Mbit/s;< 1 ms;< 1 ms;19.35 Mbit/s;21.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 02:08;18.33 Mbit/s;21.68 Mbit/s;< 1 ms;< 1 ms;12.99 Mbit/s;23.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 01:08;15.18 Mbit/s;20.37 Mbit/s;< 1 ms;< 1 ms;16.59 Mbit/s;14.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 00:08;2.41 Mbit/s;14.43 Mbit/s;< 1 ms;< 1 ms;2.66 Mbit/s;14.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 23:08;13.89 Mbit/s;15.91 Mbit/s;71.23 ms;4.93 ms;6.6 Mbit/s;16.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 22:08;17.96 Mbit/s;22.7 Mbit/s;< 1 ms;< 1 ms;18.16 Mbit/s;24.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 21:08;18.28 Mbit/s;21.44 Mbit/s;6.14 ms;3.89 ms;17.8 Mbit/s;22.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 20:08;17.05 Mbit/s;16.52 Mbit/s;< 1 ms;30.16 ms;17.27 Mbit/s;17.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 19:08;17.93 Mbit/s;20.22 Mbit/s;20.38 ms;< 1 ms;10.09 Mbit/s;21.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 18:08;417.02 kbit/s;627.61 kbit/s;14.23 ms;40.21 ms;384.0 kbit/s;249.03 kbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 17:08;18.13 Mbit/s;18.82 Mbit/s;1.29 ms;4.4 ms;18.38 Mbit/s;19.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 16:08;17.91 Mbit/s;17.41 Mbit/s;3.32 ms;< 1 ms;15.51 Mbit/s;18.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
