dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 00:03;18.28 Mbit/s;20.28 Mbit/s;< 1 ms;< 1 ms;18.69 Mbit/s;21.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 23:03;217.99 kbit/s;19.2 Mbit/s;< 1 ms;< 1 ms;233.89 kbit/s;19.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 22:03;18.07 Mbit/s;6.38 Mbit/s;1.64 ms;1.29 ms;16.12 Mbit/s;7.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 21:03;17.11 Mbit/s;19.5 Mbit/s;< 1 ms;< 1 ms;14.75 Mbit/s;19.14 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 20:03;16.41 Mbit/s;20.23 Mbit/s;< 1 ms;25.9 ms;15.55 Mbit/s;21.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 19:03;17.87 Mbit/s;9.59 Mbit/s;< 1 ms;31.93 ms;16.45 Mbit/s;9.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 18:05;16.55 Mbit/s;17.2 Mbit/s;< 1 ms;1.78 ms;16.48 Mbit/s;18.28 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 17:03;17.59 Mbit/s;15.64 Mbit/s;< 1 ms;8.17 ms;15.1 Mbit/s;16.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 16:03;18.48 Mbit/s;19.03 Mbit/s;< 1 ms;< 1 ms;16.19 Mbit/s;20.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 15:03;11.14 Mbit/s;16.19 Mbit/s;< 1 ms;10.03 ms;5.42 Mbit/s;11.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 14:03;16.75 Mbit/s;18.33 Mbit/s;< 1 ms;4.43 ms;3.86 Mbit/s;19.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 13:03;17.74 Mbit/s;11.97 Mbit/s;37.52 ms;< 1 ms;17.49 Mbit/s;12.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 12:03;16.57 Mbit/s;12.19 Mbit/s;< 1 ms;37.02 ms;16.35 Mbit/s;13.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 11:03;19.27 Mbit/s;21.06 Mbit/s;6.44 ms;< 1 ms;16.62 Mbit/s;22.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 10:03;18.1 Mbit/s;18.03 Mbit/s;< 1 ms;5.81 ms;17.23 Mbit/s;19.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 09:03;18.19 Mbit/s;22.12 Mbit/s;< 1 ms;< 1 ms;18.4 Mbit/s;23.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 08:03;17.59 Mbit/s;23.34 Mbit/s;< 1 ms;< 1 ms;17.72 Mbit/s;24.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 07:03;18.65 Mbit/s;23.06 Mbit/s;< 1 ms;< 1 ms;18.85 Mbit/s;24.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 06:03;18.73 Mbit/s;23.52 Mbit/s;< 1 ms;< 1 ms;17.23 Mbit/s;25.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 05:03;18.87 Mbit/s;22.3 Mbit/s;< 1 ms;< 1 ms;19.54 Mbit/s;23.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 04:03;18.67 Mbit/s;22.13 Mbit/s;< 1 ms;< 1 ms;19.37 Mbit/s;23.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 03:03;18.83 Mbit/s;22.35 Mbit/s;< 1 ms;< 1 ms;19.47 Mbit/s;23.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 02:03;18.72 Mbit/s;22.09 Mbit/s;< 1 ms;< 1 ms;19.28 Mbit/s;23.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 01:03;18.75 Mbit/s;22.84 Mbit/s;1.54 ms;< 1 ms;18.36 Mbit/s;24.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 00:03;17.37 Mbit/s;22.27 Mbit/s;< 1 ms;< 1 ms;18.58 Mbit/s;23.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 23:03;13.07 Mbit/s;19.53 Mbit/s;< 1 ms;< 1 ms;9.14 Mbit/s;19.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 22:03;18.61 Mbit/s;20.12 Mbit/s;20.32 ms;15.48 ms;14.83 Mbit/s;21.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 21:03;9.49 Mbit/s;21.62 Mbit/s;< 1 ms;34.68 ms;6.47 Mbit/s;12.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 20:03;15.77 Mbit/s;12.31 Mbit/s;< 1 ms;< 1 ms;15.45 Mbit/s;13.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 19:03;18.97 Mbit/s;20.64 Mbit/s;< 1 ms;2.85 ms;19.21 Mbit/s;22.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
