dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 00:03;17.7 Mbit/s;22.29 Mbit/s;< 1 ms;< 1 ms;18.86 Mbit/s;23.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 23:03;13.86 Mbit/s;21.55 Mbit/s;< 1 ms;< 1 ms;15.21 Mbit/s;23.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 22:03;14.62 Mbit/s;19.75 Mbit/s;< 1 ms;11.28 ms;16.07 Mbit/s;21.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 21:03;12.07 Mbit/s;21.32 Mbit/s;34.51 ms;< 1 ms;12.96 Mbit/s;22.12 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
19/01/15 20:03;16.56 Mbit/s;20.57 Mbit/s;66.6 ms;2.36 ms;17.47 Mbit/s;21.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 19:03;18.02 Mbit/s;16.62 Mbit/s;2.84 ms;15.39 ms;13.27 Mbit/s;17.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 18:03;12.26 Mbit/s;15.38 Mbit/s;3.55 ms;2.46 ms;13.46 Mbit/s;16.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 17:03;15.67 Mbit/s;11.36 Mbit/s;2.26 ms;2.85 ms;15.41 Mbit/s;12.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 16:03;4.91 Mbit/s;17.18 Mbit/s;2.56 ms;< 1 ms;5.36 Mbit/s;18.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 15:03;2.2 Mbit/s;18.35 Mbit/s;1.71 ms;1.61 ms;1.53 Mbit/s;19.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
