dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 22:27;21.47 Mbit/s;31.61 Mbit/s;< 1 ms;< 1 ms;23.14 Mbit/s;24.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 19:27;17.15 Mbit/s;29.79 Mbit/s;1.71 ms;1.09 ms;17.54 Mbit/s;20.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 16:27;19.55 Mbit/s;25.16 Mbit/s;16.86 ms;< 1 ms;21.17 Mbit/s;26.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
01/01/15 13:27;22.19 Mbit/s;30.91 Mbit/s;36.23 ms;13.41 ms;1.23 Mbit/s;31.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 10:27;15.72 Mbit/s;31.16 Mbit/s;< 1 ms;26.13 ms;17.24 Mbit/s;29.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 07:27;22.83 Mbit/s;25.89 Mbit/s;18.42 ms;1.31 ms;23.76 Mbit/s;27.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 04:27;21.89 Mbit/s;27.48 Mbit/s;1.21 ms;1.43 ms;23.01 Mbit/s;28.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 01:27;24.9 Mbit/s;26.39 Mbit/s;< 1 ms;3.04 ms;26.2 Mbit/s;27.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 22:27;20.26 Mbit/s;26.4 Mbit/s;1.56 ms;5.37 ms;22.33 Mbit/s;24.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 19:27;23.17 Mbit/s;26.64 Mbit/s;50.08 ms;1.12 ms;11.83 Mbit/s;22.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 16:27;24.69 Mbit/s;26.65 Mbit/s;< 1 ms;2.17 ms;22.62 Mbit/s;26.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 13:27;24.29 Mbit/s;25.52 Mbit/s;2.77 ms;7.28 ms;24.6 Mbit/s;22.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 10:27;24.37 Mbit/s;17.18 Mbit/s;22.35 ms;36.09 ms;21.8 Mbit/s;18.23 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 07:27;23.11 Mbit/s;27.28 Mbit/s;< 1 ms;1.75 ms;22.51 Mbit/s;27.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 04:27;22.48 Mbit/s;19.18 Mbit/s;4.14 ms;6.67 ms;19.41 Mbit/s;20.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 01:27;18.45 Mbit/s;27.01 Mbit/s;20.41 ms;< 1 ms;20.25 Mbit/s;28.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
;;;;;;;;;;01/01/15 23:41;12.69 ms;null;false;
;;;;;;;;;;01/01/15 22:41;1.37 ms;null;false;
;;;;;;;;;;01/01/15 21:41;13.06 ms;null;false;
;;;;;;;;;;01/01/15 20:41;76.53 ms;null;false;
;;;;;;;;;;01/01/15 19:41;137.27 ms;null;false;
;;;;;;;;;;01/01/15 18:41;1.25 ms;null;false;
;;;;;;;;;;01/01/15 17:41;102.26 ms;null;false;
;;;;;;;;;;01/01/15 16:41;152.65 ms;null;false;
;;;;;;;;;;01/01/15 15:41;79.36 ms;null;false;
;;;;;;;;;;01/01/15 14:41;1.86 ms;null;false;
;;;;;;;;;;01/01/15 13:41;6.04 ms;null;false;
;;;;;;;;;;01/01/15 12:41;1.99 ms;null;false;
;;;;;;;;;;01/01/15 11:41;91.09 ms;null;false;
;;;;;;;;;;01/01/15 10:41;2.73 ms;null;false;
;;;;;;;;;;01/01/15 09:41;10.68 ms;null;false;
;;;;;;;;;;01/01/15 08:41;3.54 ms;null;false;
;;;;;;;;;;01/01/15 07:41;1.31 ms;null;false;
;;;;;;;;;;01/01/15 06:41;1.08 ms;null;false;
;;;;;;;;;;01/01/15 05:41;1.39 ms;null;false;
;;;;;;;;;;01/01/15 04:41;1.11 ms;null;false;
;;;;;;;;;;01/01/15 03:41;54.71 ms;null;false;
;;;;;;;;;;01/01/15 02:41;3.22 ms;null;false;
;;;;;;;;;;01/01/15 01:41;1.13 ms;null;false;
;;;;;;;;;;01/01/15 00:41;1.06 ms;null;false;
;;;;;;;;;;31/12/14 23:41;1.09 ms;null;false;
;;;;;;;;;;31/12/14 22:41;1.31 ms;null;false;
;;;;;;;;;;31/12/14 21:41;1.08 ms;null;false;
;;;;;;;;;;31/12/14 20:41;1.97 ms;null;false;
