dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 22:27;20.26 Mbit/s;26.4 Mbit/s;1.56 ms;5.37 ms;22.33 Mbit/s;24.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 19:27;23.17 Mbit/s;26.64 Mbit/s;50.08 ms;1.12 ms;11.83 Mbit/s;22.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 16:27;24.69 Mbit/s;26.65 Mbit/s;< 1 ms;2.17 ms;22.62 Mbit/s;26.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 13:27;24.29 Mbit/s;25.52 Mbit/s;2.77 ms;7.28 ms;24.6 Mbit/s;22.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 10:27;24.37 Mbit/s;17.18 Mbit/s;22.35 ms;36.09 ms;21.8 Mbit/s;18.23 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 07:27;23.11 Mbit/s;27.28 Mbit/s;< 1 ms;1.75 ms;22.51 Mbit/s;27.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 04:27;22.48 Mbit/s;19.18 Mbit/s;4.14 ms;6.67 ms;19.41 Mbit/s;20.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 01:27;18.45 Mbit/s;27.01 Mbit/s;20.41 ms;< 1 ms;20.25 Mbit/s;28.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 22:27;16.13 Mbit/s;24.26 Mbit/s;10.48 ms;5.9 ms;17.52 Mbit/s;16.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 19:27;9.12 Mbit/s;16.61 Mbit/s;3.23 ms;8.73 ms;6.67 Mbit/s;16.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
