dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
27/12/14 22:27;4.66 Mbit/s;28.2 Mbit/s;28.07 ms;7.15 ms;4.18 Mbit/s;20.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 16:27;14.36 Mbit/s;22.07 Mbit/s;54.85 ms;3.94 ms;13.59 Mbit/s;23.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 13:27;8.1 Mbit/s;18.12 Mbit/s;30.15 ms;10.35 ms;8.6 Mbit/s;18.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 10:27;19.83 Mbit/s;30.68 Mbit/s;< 1 ms;14.08 ms;11.82 Mbit/s;29.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 07:27;2.67 Mbit/s;26.3 Mbit/s;2.95 ms;3.05 ms;1.8 Mbit/s;27.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 04:27;22.82 Mbit/s;29.3 Mbit/s;< 1 ms;< 1 ms;24.26 Mbit/s;31.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 01:27;20.09 Mbit/s;30.49 Mbit/s;1.8 ms;1.61 ms;20.7 Mbit/s;31.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 22:27;13.22 Mbit/s;28.44 Mbit/s;1.9 ms;2.41 ms;9.91 Mbit/s;29.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 19:27;12.73 Mbit/s;29.37 Mbit/s;33.14 ms;3.2 ms;13.69 Mbit/s;30.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 16:27;11.37 Mbit/s;23.73 Mbit/s;1.88 ms;15.47 ms;7.78 Mbit/s;24.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 13:27;18.71 Mbit/s;30.09 Mbit/s;< 1 ms;< 1 ms;20.24 Mbit/s;30.97 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 10:27;1.4 Mbit/s;8.21 Mbit/s;21.18 ms;4.99 ms;1.52 Mbit/s;8.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 07:27;13.63 Mbit/s;24.05 Mbit/s;18.94 ms;3.33 ms;11.33 Mbit/s;22.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 04:27;9.99 Mbit/s;15.82 Mbit/s;1.62 ms;1.28 ms;8.07 Mbit/s;15.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 01:27;7.0 Mbit/s;17.73 Mbit/s;< 1 ms;17.44 ms;6.87 Mbit/s;18.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
;;;;;;;;;;27/12/14 23:41;145.11 ms;null;false;
;;;;;;;;;;27/12/14 22:41;1.12 ms;null;false;
;;;;;;;;;;27/12/14 21:41;1.17 ms;null;false;
;;;;;;;;;;27/12/14 18:41;166.66 ms;null;false;
;;;;;;;;;;27/12/14 17:41;2.83 ms;null;false;
;;;;;;;;;;27/12/14 16:41;201.16 ms;null;false;
;;;;;;;;;;27/12/14 15:41;1.51 ms;null;false;
;;;;;;;;;;27/12/14 14:41;209.57 ms;null;false;
;;;;;;;;;;27/12/14 13:41;3.19 ms;null;false;
;;;;;;;;;;27/12/14 12:41;7.35 ms;null;false;
;;;;;;;;;;27/12/14 11:41;164.56 ms;null;false;
;;;;;;;;;;27/12/14 10:41;88.46 ms;null;false;
;;;;;;;;;;27/12/14 09:41;10.56 ms;null;false;
;;;;;;;;;;27/12/14 08:41;2.04 ms;null;false;
;;;;;;;;;;27/12/14 07:41;3.38 ms;null;false;
;;;;;;;;;;27/12/14 06:41;1.86 ms;null;false;
;;;;;;;;;;27/12/14 05:41;329.66 ms;null;false;
;;;;;;;;;;27/12/14 04:41;122.35 ms;null;false;
;;;;;;;;;;27/12/14 03:41;49.33 ms;null;false;
;;;;;;;;;;27/12/14 02:41;259.71 ms;null;false;
;;;;;;;;;;27/12/14 01:41;1.88 ms;null;false;
;;;;;;;;;;27/12/14 00:41;3.3 ms;null;false;
;;;;;;;;;;27/12/14 00:41;3.3 ms;null;false;
;;;;;;;;;;26/12/14 23:41;1.8 ms;null;false;
;;;;;;;;;;26/12/14 22:41;18.54 ms;null;false;
;;;;;;;;;;26/12/14 21:41;5.76 ms;null;false;
;;;;;;;;;;26/12/14 20:41;1.13 ms;null;false;
;;;;;;;;;;26/12/14 19:41;5.45 ms;null;false;
;;;;;;;;;;26/12/14 18:41;1.23 ms;null;false;
;;;;;;;;;;26/12/14 17:41;241.33 ms;null;false;
;;;;;;;;;;26/12/14 16:41;48.46 ms;null;false;
;;;;;;;;;;26/12/14 15:41;5.3 ms;null;false;
;;;;;;;;;;26/12/14 14:41;25.37 ms;null;false;
;;;;;;;;;;26/12/14 13:41;24.9 ms;null;false;
;;;;;;;;;;26/12/14 12:41;42.17 ms;null;false;
;;;;;;;;;;26/12/14 11:41;11.14 ms;null;false;
;;;;;;;;;;26/12/14 10:41;295.24 ms;null;false;
;;;;;;;;;;26/12/14 09:41;6.05 ms;null;false;
;;;;;;;;;;26/12/14 08:41;7.37 ms;null;false;
;;;;;;;;;;26/12/14 07:41;252.26 ms;null;false;
;;;;;;;;;;26/12/14 06:41;51.46 ms;null;false;
;;;;;;;;;;26/12/14 05:41;1.56 ms;null;false;
;;;;;;;;;;26/12/14 04:41;1.13 ms;null;false;
;;;;;;;;;;26/12/14 03:41;1.26 ms;null;false;
;;;;;;;;;;26/12/14 02:41;1.7 ms;null;false;
;;;;;;;;;;26/12/14 01:41;7.93 ms;null;false;
;;;;;;;;;;26/12/14 00:41;2.11 ms;null;false;
