dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 00:03;8.71 Mbit/s;17.24 Mbit/s;13.14 ms;13.16 ms;9.34 Mbit/s;17.71 Mbit/s;5.94 %;5.94 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 23:03;20.67 Mbit/s;3.35 Mbit/s;71.51 ms;14.68 ms;20.46 Mbit/s;3.56 Mbit/s;25.45 %;25.45 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 22:03;-;-;-;-;-;-;18.75 %;18.75 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 21:05;-;-;-;11.11 ms;-;-;9.9 %;9.9 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 20:04;6.25 Mbit/s;4.89 Mbit/s;41.83 ms;9.33 ms;7.03 Mbit/s;3.19 Mbit/s;4.65 %;4.65 %;PTT Metro de Londrina;;;;;
20/01/15 19:03;4.17 Mbit/s;4.11 Mbit/s;21.12 ms;18.53 ms;4.7 Mbit/s;3.79 Mbit/s;2.33 %;2.33 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 18:03;9.03 Mbit/s;20.35 Mbit/s;47.02 ms;9.03 ms;8.59 Mbit/s;18.67 Mbit/s;1.69 %;1.69 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 17:03;8.41 Mbit/s;4.37 Mbit/s;1.53 ms;8.32 ms;9.2 Mbit/s;4.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
20/01/15 16:04;4.23 Mbit/s;11.77 Mbit/s;34.23 ms;12.16 ms;4.56 Mbit/s;9.34 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 15:03;-;-;-;21.81 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 14:03;5.58 Mbit/s;3.08 Mbit/s;49.97 ms;14.09 ms;5.78 Mbit/s;2.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
20/01/15 13:04;10.1 Mbit/s;18.41 Mbit/s;25.21 ms;13.26 ms;10.02 Mbit/s;18.46 Mbit/s;1.5 %;1.5 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 12:04;1.68 Mbit/s;4.01 Mbit/s;87.35 ms;10.96 ms;1.86 Mbit/s;3.95 Mbit/s;1.53 %;1.53 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 11:04;11.52 Mbit/s;12.91 Mbit/s;42.88 ms;3.06 ms;12.61 Mbit/s;13.77 Mbit/s;1.49 %;1.49 %;PTT Metro de Goiania;;;;;
20/01/15 10:04;-;-;-;13.32 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 09:03;5.71 Mbit/s;23.8 Mbit/s;2.47 ms;17.81 ms;4.46 Mbit/s;21.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 08:04;-;-;-;-;-;-;22.33 %;22.33 %;PTT Metro de Belo Horizonte;;;;;
20/01/15 07:04;27.57 Mbit/s;36.54 Mbit/s;< 1 ms;1.38 ms;30.55 Mbit/s;28.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 06:04;17.64 Mbit/s;20.29 Mbit/s;54.79 ms;22.8 ms;6.02 Mbit/s;21.53 Mbit/s;9.52 %;9.52 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 05:04;16.07 Mbit/s;21.73 Mbit/s;15.03 ms;5.55 ms;17.03 Mbit/s;22.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 04:04;28.55 Mbit/s;28.07 Mbit/s;< 1 ms;< 1 ms;31.48 Mbit/s;30.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 03:04;24.5 Mbit/s;33.21 Mbit/s;24.8 ms;33.7 ms;28.34 Mbit/s;34.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 02:03;23.36 Mbit/s;33.15 Mbit/s;6.4 ms;7.72 ms;26.38 Mbit/s;34.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 01:03;14.17 Mbit/s;15.33 Mbit/s;12.6 ms;17.76 ms;14.24 Mbit/s;15.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 00:03;18.54 Mbit/s;16.44 Mbit/s;8.91 ms;13.48 ms;21.42 Mbit/s;17.32 Mbit/s;1.85 %;1.85 %;PTT Metro de Campinas;;;;;
19/01/15 23:03;13.25 Mbit/s;18.19 Mbit/s;1.34 ms;4.94 ms;15.16 Mbit/s;19.34 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 22:05;5.22 Mbit/s;8.15 Mbit/s;12.93 ms;31.35 ms;5.16 Mbit/s;4.32 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 15:03;23.87 Mbit/s;39.24 Mbit/s;2.57 ms;1.34 ms;26.21 Mbit/s;40.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 12:03;13.63 Mbit/s;27.72 Mbit/s;3.98 ms;5.54 ms;14.11 Mbit/s;28.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 11:04;24.92 Mbit/s;36.56 Mbit/s;< 1 ms;1.03 ms;9.93 Mbit/s;30.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 10:04;7.49 Mbit/s;22.42 Mbit/s;< 1 ms;3.85 ms;7.88 Mbit/s;4.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 09:03;21.62 Mbit/s;38.4 Mbit/s;25.2 ms;2.93 ms;19.26 Mbit/s;37.71 Mbit/s;7.77 %;7.77 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 08:03;22.91 Mbit/s;41.94 Mbit/s;2.78 ms;8.85 ms;1.64 Mbit/s;42.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 06:03;28.19 Mbit/s;40.19 Mbit/s;< 1 ms;4.79 ms;30.97 Mbit/s;38.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 05:03;22.81 Mbit/s;30.9 Mbit/s;< 1 ms;50.11 ms;25.17 Mbit/s;33.02 Mbit/s;9.7 %;9.7 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;20/01/15 22:17;974.64 ms;null;false;
;;;;;;;;;;20/01/15 21:17;47.37 ms;null;false;
;;;;;;;;;;20/01/15 20:17;264.04 ms;null;false;
;;;;;;;;;;20/01/15 19:17;162.98 ms;null;false;
;;;;;;;;;;20/01/15 18:17;55.3 ms;null;false;
;;;;;;;;;;20/01/15 17:17;25.47 ms;null;false;
;;;;;;;;;;20/01/15 16:17;23.51 ms;null;false;
;;;;;;;;;;20/01/15 15:17;156.15 ms;null;false;
;;;;;;;;;;20/01/15 14:17;285.4 ms;null;false;
;;;;;;;;;;20/01/15 13:17;126.68 ms;null;false;
;;;;;;;;;;20/01/15 12:17;287.72 ms;null;false;
;;;;;;;;;;20/01/15 11:17;488.6 ms;null;false;
;;;;;;;;;;20/01/15 10:17;313.07 ms;null;false;
;;;;;;;;;;20/01/15 09:17;57.07 ms;null;false;
;;;;;;;;;;20/01/15 08:17;904.99 ms;null;false;
;;;;;;;;;;20/01/15 07:17;7.41 ms;null;false;
;;;;;;;;;;20/01/15 06:17;277.99 ms;null;false;
;;;;;;;;;;20/01/15 05:17;3.95 ms;null;false;
;;;;;;;;;;20/01/15 04:17;4.05 ms;null;false;
;;;;;;;;;;20/01/15 03:17;61.19 ms;null;false;
;;;;;;;;;;20/01/15 02:17;3.42 ms;null;false;
;;;;;;;;;;20/01/15 01:17;124.31 ms;null;false;
;;;;;;;;;;20/01/15 00:17;11.46 ms;null;false;
