dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 00:03;3.78 Mbit/s;3.17 Mbit/s;6.44 ms;15.27 ms;4.01 Mbit/s;3.15 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 23:03;13.61 Mbit/s;20.78 Mbit/s;194.56 ms;13.63 ms;7.66 Mbit/s;19.93 Mbit/s;0.67 %;0.67 %;PTT Metro de Londrina;;;;;
23/12/14 22:03;5.61 Mbit/s;8.91 Mbit/s;7.78 ms;6.74 ms;4.8 Mbit/s;2.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 21:04;14.7 Mbit/s;16.38 Mbit/s;157.45 ms;-;10.39 Mbit/s;17.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 20:04;6.09 Mbit/s;13.49 Mbit/s;33.89 ms;24.28 ms;4.82 Mbit/s;13.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 19:04;16.61 Mbit/s;22.58 Mbit/s;11.24 ms;3.77 ms;18.6 Mbit/s;23.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 18:04;1.79 Mbit/s;3.17 Mbit/s;37.48 ms;13.43 ms;1.95 Mbit/s;3.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
23/12/14 17:04;15.53 Mbit/s;18.15 Mbit/s;5.34 ms;4.11 ms;17.46 Mbit/s;10.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Goiania;;;;;
23/12/14 16:03;8.75 Mbit/s;4.07 Mbit/s;31.13 ms;9.61 ms;8.3 Mbit/s;4.37 Mbit/s;1.49 %;1.49 %;PTT Metro de Campinas;;;;;
23/12/14 15:03;4.4 Mbit/s;3.43 Mbit/s;15.57 ms;9.04 ms;1.86 Mbit/s;3.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
23/12/14 14:05;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 13:03;17.82 Mbit/s;13.26 Mbit/s;7.39 ms;7.68 ms;20.15 Mbit/s;10.97 Mbit/s;11.27 %;11.27 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 12:03;10.23 Mbit/s;9.55 Mbit/s;16.69 ms;6.75 ms;8.45 Mbit/s;6.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 11:03;4.03 Mbit/s;7.44 Mbit/s;< 1 ms;2.03 ms;4.3 Mbit/s;4.3 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 10:04;19.4 Mbit/s;19.87 Mbit/s;10.4 ms;14.16 ms;20.86 Mbit/s;17.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 09:04;11.43 Mbit/s;11.66 Mbit/s;4.94 ms;12.69 ms;11.39 Mbit/s;12.51 Mbit/s;1.6 %;1.6 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 08:03;990.96 kbit/s;6.21 Mbit/s;48.17 ms;15.45 ms;1.2 Mbit/s;1.46 Mbit/s;4.35 %;4.35 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 07:03;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 06:03;23.17 Mbit/s;22.21 Mbit/s;11.5 ms;12.14 ms;24.87 Mbit/s;22.29 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 05:03;21.31 Mbit/s;23.79 Mbit/s;28.07 ms;10.5 ms;24.75 Mbit/s;23.95 Mbit/s;4.24 %;4.24 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 04:03;20.94 Mbit/s;20.97 Mbit/s;2.93 ms;5.56 ms;23.57 Mbit/s;21.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 03:03;24.07 Mbit/s;25.28 Mbit/s;< 1 ms;7.89 ms;27.03 Mbit/s;25.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 02:03;23.2 Mbit/s;38.65 Mbit/s;9.46 ms;2.67 ms;25.16 Mbit/s;36.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 01:03;24.13 Mbit/s;33.74 Mbit/s;< 1 ms;1.12 ms;26.91 Mbit/s;24.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 00:05;334.88 kbit/s;38.73 kbit/s;5.11 ms;14.13 ms;170.18 kbit/s;40.02 kbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
22/12/14 23:04;15.8 Mbit/s;28.11 Mbit/s;7.68 ms;2.2 ms;705.16 kbit/s;1.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/12/14 22:03;32.65 kbit/s;23.64 Mbit/s;6.83 ms;17.74 ms;32.29 kbit/s;25.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/12/14 21:03;7.7 Mbit/s;1.67 Mbit/s;17.78 ms;2.18 ms;8.58 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/12/14 20:03;8.85 Mbit/s;14.42 Mbit/s;49.01 ms;11.35 ms;7.38 Mbit/s;13.35 Mbit/s;7.89 %;7.89 %;PTT Metro de Londrina;;;;;
22/12/14 19:03;1.49 Mbit/s;7.15 Mbit/s;13.17 ms;3.38 ms;1.68 Mbit/s;4.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/12/14 18:03;6.3 Mbit/s;3.22 Mbit/s;23.14 ms;36.35 ms;6.64 Mbit/s;3.17 Mbit/s;0.74 %;0.74 %;PTT Metro de Belo Horizonte;;;;;
22/12/14 17:03;-;-;-;4.77 ms;-;-;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
22/12/14 16:03;8.81 Mbit/s;2.25 Mbit/s;25.18 ms;20.65 ms;9.62 Mbit/s;2.33 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/12/14 15:04;7.65 Mbit/s;8.9 Mbit/s;14.26 ms;4.57 ms;8.42 Mbit/s;9.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/12/14 14:04;11.63 Mbit/s;11.4 Mbit/s;9.68 ms;10.22 ms;11.33 Mbit/s;3.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/12/14 13:05;6.92 Mbit/s;6.65 Mbit/s;54.69 ms;12.6 ms;7.35 Mbit/s;6.21 Mbit/s;8.79 %;8.79 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/12/14 12:03;10.46 Mbit/s;11.08 Mbit/s;25.14 ms;7.76 ms;12.06 Mbit/s;9.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/12/14 11:03;-;-;-;-;-;-;2.99 %;2.99 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/12/14 10:03;6.44 Mbit/s;11.82 Mbit/s;67.72 ms;18.32 ms;6.5 Mbit/s;14.19 Mbit/s;0.85 %;0.85 %;PTT Metro de Florianopolis;;;;;
