dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 00:03;18.54 Mbit/s;16.44 Mbit/s;8.91 ms;13.48 ms;21.42 Mbit/s;17.32 Mbit/s;1.85 %;1.85 %;PTT Metro de Campinas;;;;;
19/01/15 23:03;13.25 Mbit/s;18.19 Mbit/s;1.34 ms;4.94 ms;15.16 Mbit/s;19.34 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 22:05;5.22 Mbit/s;8.15 Mbit/s;12.93 ms;31.35 ms;5.16 Mbit/s;4.32 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 15:03;23.87 Mbit/s;39.24 Mbit/s;2.57 ms;1.34 ms;26.21 Mbit/s;40.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 12:03;13.63 Mbit/s;27.72 Mbit/s;3.98 ms;5.54 ms;14.11 Mbit/s;28.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 11:04;24.92 Mbit/s;36.56 Mbit/s;< 1 ms;1.03 ms;9.93 Mbit/s;30.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 10:04;7.49 Mbit/s;22.42 Mbit/s;< 1 ms;3.85 ms;7.88 Mbit/s;4.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 09:03;21.62 Mbit/s;38.4 Mbit/s;25.2 ms;2.93 ms;19.26 Mbit/s;37.71 Mbit/s;7.77 %;7.77 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 08:03;22.91 Mbit/s;41.94 Mbit/s;2.78 ms;8.85 ms;1.64 Mbit/s;42.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 06:03;28.19 Mbit/s;40.19 Mbit/s;< 1 ms;4.79 ms;30.97 Mbit/s;38.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 05:03;22.81 Mbit/s;30.9 Mbit/s;< 1 ms;50.11 ms;25.17 Mbit/s;33.02 Mbit/s;9.7 %;9.7 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 23:04;26.21 Mbit/s;29.06 Mbit/s;5.58 ms;2.43 ms;26.44 Mbit/s;31.25 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 18:03;15.83 Mbit/s;20.71 Mbit/s;1.19 ms;5.71 ms;16.59 Mbit/s;21.89 Mbit/s;2.05 %;2.05 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 17:03;14.47 Mbit/s;26.9 Mbit/s;24.21 ms;37.19 ms;15.13 Mbit/s;29.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 15:03;14.67 Mbit/s;26.65 Mbit/s;7.43 ms;16.72 ms;14.52 Mbit/s;27.11 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 14:03;18.8 Mbit/s;33.95 Mbit/s;1.13 ms;3.12 ms;20.19 Mbit/s;34.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 12:03;2.55 Mbit/s;1.19 Mbit/s;39.12 ms;27.81 ms;1.3 Mbit/s;1.15 Mbit/s;25.88 %;25.88 %;PTT Metro de Curitiba;;;;;
18/01/15 11:03;11.82 Mbit/s;32.2 Mbit/s;< 1 ms;7.79 ms;-;2.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 05:03;22.13 Mbit/s;32.38 Mbit/s;4.89 ms;1.46 ms;24.15 Mbit/s;34.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 03:03;26.41 Mbit/s;30.13 Mbit/s;7.36 ms;21.54 ms;29.18 Mbit/s;32.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;19/01/15 23:17;41.51 ms;null;false;
;;;;;;;;;;19/01/15 22:17;10.8 ms;null;false;
;;;;;;;;;;19/01/15 21:17;1139.35 ms;null;false;
;;;;;;;;;;19/01/15 14:17;526.35 ms;null;false;
;;;;;;;;;;19/01/15 13:17;829.63 ms;null;false;
;;;;;;;;;;19/01/15 13:17;829.63 ms;null;false;
;;;;;;;;;;19/01/15 08:17;142.86 ms;null;false;
;;;;;;;;;;19/01/15 07:17;4.02 ms;null;false;
;;;;;;;;;;19/01/15 05:17;60.42 ms;null;false;
;;;;;;;;;;19/01/15 03:17;211.32 ms;null;false;
;;;;;;;;;;18/01/15 22:17;2.62 ms;null;false;
;;;;;;;;;;18/01/15 21:17;12.56 ms;null;false;
;;;;;;;;;;18/01/15 19:17;7.52 ms;null;false;
;;;;;;;;;;18/01/15 17:17;66.67 ms;null;false;
;;;;;;;;;;18/01/15 16:17;2.68 ms;null;false;
;;;;;;;;;;18/01/15 03:17;5.03 ms;null;false;
