dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 00:03;26.91 Mbit/s;25.44 Mbit/s;5.28 ms;5.56 ms;31.5 Mbit/s;17.0 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 23:03;-;-;-;9.88 ms;-;-;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
29/12/14 22:03;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 21:03;12.2 Mbit/s;25.44 Mbit/s;33.35 ms;< 1 ms;13.35 Mbit/s;27.27 Mbit/s;11.54 %;11.54 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 20:03;6.87 Mbit/s;4.42 Mbit/s;47.14 ms;14.63 ms;7.44 Mbit/s;4.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 19:03;-;-;-;-;-;-;7.52 %;7.52 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 18:04;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 15:05;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 14:03;16.71 Mbit/s;22.22 Mbit/s;2.0 ms;4.72 ms;13.12 Mbit/s;5.04 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 13:04;-;246.61 kbit/s;2.13 ms;16.22 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 12:03;10.29 Mbit/s;16.37 Mbit/s;2.66 ms;11.39 ms;7.79 Mbit/s;14.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
29/12/14 11:03;2.83 Mbit/s;7.95 Mbit/s;5.02 ms;9.24 ms;3.1 Mbit/s;8.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 10:03;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
