dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
07/01/15 19:03;16.63 Mbit/s;27.42 Mbit/s;1.88 ms;8.45 ms;18.54 Mbit/s;28.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 13:03;23.81 Mbit/s;20.84 Mbit/s;1.27 ms;41.65 ms;24.94 Mbit/s;21.6 Mbit/s;13.28 %;13.28 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 10:08;12.38 Mbit/s;24.23 Mbit/s;22.65 ms;1.56 ms;12.56 Mbit/s;24.22 Mbit/s;6.67 %;6.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 09:08;5.45 Mbit/s;24.45 Mbit/s;17.95 ms;22.15 ms;5.76 Mbit/s;4.94 Mbit/s;2.07 %;2.07 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
07/01/15 08:07;5.75 Mbit/s;34.25 Mbit/s;3.7 ms;3.54 ms;6.27 Mbit/s;36.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 07:07;23.81 Mbit/s;32.28 Mbit/s;5.32 ms;5.99 ms;25.72 Mbit/s;29.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 06:07;17.27 Mbit/s;27.39 Mbit/s;1.73 ms;5.52 ms;18.94 Mbit/s;28.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 03:08;25.19 Mbit/s;33.56 Mbit/s;< 1 ms;4.64 ms;27.44 Mbit/s;35.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 02:07;-;-;-;4.13 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
07/01/15 01:07;20.63 Mbit/s;31.33 Mbit/s;< 1 ms;1.68 ms;19.55 Mbit/s;31.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 20:10;20.84 Mbit/s;27.75 Mbit/s;< 1 ms;6.02 ms;-;26.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 11:05;22.54 Mbit/s;40.09 Mbit/s;1.75 ms;1.89 ms;25.33 Mbit/s;37.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 04:06;24.8 Mbit/s;28.7 Mbit/s;13.62 ms;2.34 ms;27.51 Mbit/s;29.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 03:05;27.32 Mbit/s;40.36 Mbit/s;6.47 ms;23.21 ms;30.36 Mbit/s;42.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 01:05;10.71 Mbit/s;21.06 Mbit/s;< 1 ms;9.08 ms;9.23 Mbit/s;22.6 Mbit/s;1.5 %;1.5 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;07/01/15 23:17;4.31 ms;null;false;
;;;;;;;;;;07/01/15 15:17;28.38 ms;null;false;
;;;;;;;;;;07/01/15 12:17;7.08 ms;null;false;
;;;;;;;;;;07/01/15 11:17;7.71 ms;null;false;
;;;;;;;;;;07/01/15 10:17;9.37 ms;null;false;
;;;;;;;;;;07/01/15 08:17;7.48 ms;null;false;
;;;;;;;;;;07/01/15 03:17;3.79 ms;null;false;
;;;;;;;;;;06/01/15 23:17;463.57 ms;null;false;
