dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 20:31;15.69 Mbit/s;19.49 Mbit/s;< 1 ms;< 1 ms;14.37 Mbit/s;20.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 13:31;25.89 Mbit/s;20.18 Mbit/s;< 1 ms;6.65 ms;28.24 Mbit/s;21.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 12:31;15.65 Mbit/s;20.42 Mbit/s;< 1 ms;1.84 ms;17.06 Mbit/s;21.7 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 10:31;22.07 Mbit/s;1.11 Mbit/s;< 1 ms;< 1 ms;24.44 Mbit/s;1.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 08:31;24.76 Mbit/s;19.88 Mbit/s;6.03 ms;12.37 ms;27.1 Mbit/s;21.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 07:31;23.47 Mbit/s;20.52 Mbit/s;< 1 ms;3.63 ms;25.47 Mbit/s;21.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 06:32;24.9 Mbit/s;20.94 Mbit/s;< 1 ms;< 1 ms;27.02 Mbit/s;22.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 05:31;26.74 Mbit/s;19.91 Mbit/s;< 1 ms;< 1 ms;28.41 Mbit/s;21.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 04:31;25.66 Mbit/s;19.51 Mbit/s;< 1 ms;< 1 ms;27.13 Mbit/s;20.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 03:31;26.67 Mbit/s;20.53 Mbit/s;< 1 ms;< 1 ms;29.37 Mbit/s;21.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
