dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 23:35;24.69 Mbit/s;35.91 Mbit/s;< 1 ms;< 1 ms;26.94 Mbit/s;37.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 22:35;20.89 Mbit/s;34.35 Mbit/s;< 1 ms;1.04 ms;22.85 Mbit/s;35.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 21:35;16.52 Mbit/s;35.56 Mbit/s;< 1 ms;1.38 ms;14.93 Mbit/s;37.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 20:36;14.25 Mbit/s;29.52 Mbit/s;11.37 ms;6.31 ms;12.97 Mbit/s;27.72 Mbit/s;2.9 %;2.9 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 19:35;17.21 Mbit/s;35.66 Mbit/s;24.11 ms;24.0 ms;10.62 Mbit/s;36.19 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 18:35;19.27 Mbit/s;35.1 Mbit/s;< 1 ms;8.37 ms;4.83 Mbit/s;36.78 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 17:35;11.71 Mbit/s;20.8 Mbit/s;27.13 ms;21.8 ms;10.74 Mbit/s;22.0 Mbit/s;23.81 %;23.81 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
06/01/15 16:35;25.79 Mbit/s;35.86 Mbit/s;1.08 ms;1.08 ms;28.1 Mbit/s;37.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 15:36;22.18 Mbit/s;14.64 Mbit/s;14.3 ms;16.4 ms;24.45 Mbit/s;15.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 14:35;-;27.59 Mbit/s;< 1 ms;6.63 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 13:32;23.76 Mbit/s;35.57 Mbit/s;2.15 ms;1.11 ms;26.14 Mbit/s;37.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 12:32;22.91 Mbit/s;36.48 Mbit/s;< 1 ms;< 1 ms;25.45 Mbit/s;38.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 11:31;23.81 Mbit/s;39.15 Mbit/s;4.86 ms;1.04 ms;26.02 Mbit/s;41.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 10:32;22.5 Mbit/s;36.75 Mbit/s;2.85 ms;1.22 ms;24.4 Mbit/s;38.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 09:31;14.38 Mbit/s;35.5 Mbit/s;30.49 ms;< 1 ms;15.76 Mbit/s;37.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 08:32;18.93 Mbit/s;31.29 Mbit/s;< 1 ms;2.02 ms;19.0 Mbit/s;33.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
