dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 23:31;15.4 Mbit/s;41.55 Mbit/s;41.71 ms;1.2 ms;-;13.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 22:31;22.63 Mbit/s;47.63 Mbit/s;< 1 ms;< 1 ms;25.0 Mbit/s;48.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 21:31;22.14 Mbit/s;49.93 Mbit/s;< 1 ms;< 1 ms;24.37 Mbit/s;44.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 20:31;12.66 Mbit/s;10.01 Mbit/s;< 1 ms;8.58 ms;13.92 Mbit/s;10.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 19:31;19.07 Mbit/s;48.08 Mbit/s;1.36 ms;1.59 ms;19.89 Mbit/s;48.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 18:31;20.51 Mbit/s;49.48 Mbit/s;5.82 ms;5.61 ms;20.86 Mbit/s;43.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 17:31;23.82 Mbit/s;17.81 Mbit/s;6.59 ms;9.97 ms;26.13 Mbit/s;18.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 16:31;22.8 Mbit/s;52.72 Mbit/s;1.17 ms;< 1 ms;25.3 Mbit/s;51.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 15:31;17.07 Mbit/s;51.47 Mbit/s;< 1 ms;< 1 ms;18.61 Mbit/s;54.1 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
20/01/15 14:31;21.95 Mbit/s;50.8 Mbit/s;< 1 ms;< 1 ms;23.58 Mbit/s;50.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 13:31;21.76 Mbit/s;56.96 Mbit/s;< 1 ms;< 1 ms;23.99 Mbit/s;58.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
20/01/15 12:31;15.06 Mbit/s;42.27 Mbit/s;< 1 ms;8.35 ms;16.54 Mbit/s;10.34 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 11:32;13.66 Mbit/s;15.11 Mbit/s;< 1 ms;< 1 ms;13.77 Mbit/s;16.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 10:31;15.91 Mbit/s;40.27 Mbit/s;1.66 ms;1.72 ms;17.08 Mbit/s;43.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 09:31;13.89 Mbit/s;51.57 Mbit/s;< 1 ms;< 1 ms;13.2 Mbit/s;49.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 08:32;23.61 Mbit/s;53.42 Mbit/s;< 1 ms;< 1 ms;25.14 Mbit/s;54.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 07:32;23.62 Mbit/s;54.44 Mbit/s;< 1 ms;< 1 ms;26.13 Mbit/s;56.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 06:32;24.37 Mbit/s;50.49 Mbit/s;< 1 ms;< 1 ms;26.81 Mbit/s;51.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 05:32;24.54 Mbit/s;58.39 Mbit/s;< 1 ms;< 1 ms;27.02 Mbit/s;58.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 03:32;24.37 Mbit/s;54.11 Mbit/s;< 1 ms;< 1 ms;27.15 Mbit/s;57.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 02:31;19.45 Mbit/s;47.87 Mbit/s;< 1 ms;< 1 ms;21.18 Mbit/s;50.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 01:31;23.56 Mbit/s;52.02 Mbit/s;< 1 ms;< 1 ms;26.06 Mbit/s;51.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
