dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 00:31;16.54 Mbit/s;40.18 Mbit/s;< 1 ms;< 1 ms;14.41 Mbit/s;21.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 23:31;20.06 Mbit/s;34.12 Mbit/s;< 1 ms;< 1 ms;20.16 Mbit/s;35.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 22:31;14.47 Mbit/s;35.2 Mbit/s;23.56 ms;18.2 ms;15.75 Mbit/s;37.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 21:31;19.45 Mbit/s;35.0 Mbit/s;< 1 ms;< 1 ms;20.25 Mbit/s;35.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 20:31;19.56 Mbit/s;42.32 Mbit/s;< 1 ms;< 1 ms;21.54 Mbit/s;45.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 19:32;668.71 kbit/s;312.77 kbit/s;34.37 ms;3.18 ms;732.22 kbit/s;335.85 kbit/s;3.31 %;3.31 %;PTT Metro de Campinas;;;;;
29/12/14 18:31;2.5 Mbit/s;2.77 Mbit/s;1.03 ms;33.49 ms;1.9 Mbit/s;2.73 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
29/12/14 17:31;17.44 Mbit/s;36.14 Mbit/s;1.28 ms;2.25 ms;18.47 Mbit/s;38.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 16:31;24.09 Mbit/s;36.44 Mbit/s;1.06 ms;1.06 ms;26.65 Mbit/s;38.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 15:31;21.82 Mbit/s;37.38 Mbit/s;1.17 ms;1.03 ms;24.16 Mbit/s;39.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
