dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 00:31;25.42 Mbit/s;35.37 Mbit/s;< 1 ms;< 1 ms;28.13 Mbit/s;37.94 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 23:31;25.83 Mbit/s;35.18 Mbit/s;< 1 ms;1.08 ms;28.55 Mbit/s;36.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 22:31;24.29 Mbit/s;35.12 Mbit/s;1.31 ms;< 1 ms;26.63 Mbit/s;36.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 21:31;24.82 Mbit/s;36.8 Mbit/s;< 1 ms;< 1 ms;27.18 Mbit/s;37.58 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 20:31;18.83 Mbit/s;34.65 Mbit/s;< 1 ms;< 1 ms;20.55 Mbit/s;36.0 Mbit/s;1.53 %;1.53 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 19:31;21.29 Mbit/s;35.73 Mbit/s;< 1 ms;< 1 ms;23.5 Mbit/s;37.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 18:31;17.04 Mbit/s;34.04 Mbit/s;8.96 ms;4.14 ms;18.86 Mbit/s;36.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
01/01/15 17:31;24.58 Mbit/s;35.11 Mbit/s;3.02 ms;2.08 ms;27.16 Mbit/s;37.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 16:31;22.96 Mbit/s;34.37 Mbit/s;< 1 ms;< 1 ms;25.35 Mbit/s;34.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 15:31;8.7 Mbit/s;7.64 Mbit/s;4.34 ms;25.32 ms;8.24 Mbit/s;7.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 14:31;22.79 Mbit/s;36.52 Mbit/s;1.22 ms;2.34 ms;25.12 Mbit/s;38.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 13:31;18.65 Mbit/s;34.7 Mbit/s;2.29 ms;< 1 ms;20.57 Mbit/s;36.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 12:31;24.53 Mbit/s;34.92 Mbit/s;< 1 ms;< 1 ms;26.8 Mbit/s;36.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 11:31;22.19 Mbit/s;34.48 Mbit/s;< 1 ms;8.28 ms;24.44 Mbit/s;35.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 10:31;8.4 Mbit/s;27.36 Mbit/s;50.09 ms;20.2 ms;9.26 Mbit/s;28.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Goiania;;;;;
01/01/15 09:32;25.35 Mbit/s;34.32 Mbit/s;< 1 ms;< 1 ms;27.33 Mbit/s;36.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 08:31;21.07 Mbit/s;34.02 Mbit/s;< 1 ms;< 1 ms;23.06 Mbit/s;35.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 07:31;20.1 Mbit/s;35.17 Mbit/s;< 1 ms;< 1 ms;14.05 Mbit/s;37.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 06:31;15.85 Mbit/s;34.33 Mbit/s;< 1 ms;< 1 ms;17.3 Mbit/s;36.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 05:31;18.63 Mbit/s;34.85 Mbit/s;< 1 ms;< 1 ms;18.27 Mbit/s;36.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 04:31;20.27 Mbit/s;35.31 Mbit/s;< 1 ms;1.56 ms;13.92 Mbit/s;37.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 03:31;19.84 Mbit/s;34.91 Mbit/s;< 1 ms;< 1 ms;21.78 Mbit/s;36.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 02:31;18.68 Mbit/s;34.27 Mbit/s;< 1 ms;1.14 ms;20.6 Mbit/s;36.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 01:31;17.19 Mbit/s;34.08 Mbit/s;1.32 ms;28.05 ms;18.21 Mbit/s;36.27 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
01/01/15 00:31;13.74 Mbit/s;35.07 Mbit/s;< 1 ms;< 1 ms;15.23 Mbit/s;37.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 23:31;26.79 Mbit/s;34.81 Mbit/s;< 1 ms;< 1 ms;29.62 Mbit/s;36.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 22:31;17.13 Mbit/s;34.72 Mbit/s;< 1 ms;< 1 ms;18.82 Mbit/s;36.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 21:31;25.96 Mbit/s;34.8 Mbit/s;< 1 ms;< 1 ms;28.66 Mbit/s;36.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 20:31;20.88 Mbit/s;33.05 Mbit/s;1.31 ms;< 1 ms;23.0 Mbit/s;34.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 19:31;13.01 Mbit/s;31.02 Mbit/s;1.78 ms;< 1 ms;12.84 Mbit/s;32.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 18:31;25.81 Mbit/s;35.2 Mbit/s;< 1 ms;< 1 ms;26.93 Mbit/s;37.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 17:31;23.82 Mbit/s;34.85 Mbit/s;1.2 ms;< 1 ms;25.38 Mbit/s;35.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 16:31;20.64 Mbit/s;35.62 Mbit/s;2.97 ms;< 1 ms;22.74 Mbit/s;37.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 15:31;23.98 Mbit/s;34.82 Mbit/s;< 1 ms;1.25 ms;26.55 Mbit/s;36.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 14:31;24.96 Mbit/s;35.39 Mbit/s;1.08 ms;< 1 ms;27.4 Mbit/s;35.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 13:31;18.85 Mbit/s;36.18 Mbit/s;< 1 ms;< 1 ms;20.62 Mbit/s;37.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 12:31;15.78 Mbit/s;34.06 Mbit/s;< 1 ms;1.05 ms;17.44 Mbit/s;32.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
31/12/14 11:31;15.58 Mbit/s;37.55 Mbit/s;< 1 ms;1.19 ms;16.95 Mbit/s;39.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 10:31;18.01 Mbit/s;34.92 Mbit/s;< 1 ms;< 1 ms;19.93 Mbit/s;37.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 09:31;26.33 Mbit/s;35.58 Mbit/s;< 1 ms;1.01 ms;28.81 Mbit/s;37.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 08:31;18.0 Mbit/s;37.73 Mbit/s;< 1 ms;< 1 ms;19.59 Mbit/s;40.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 07:31;18.57 Mbit/s;35.21 Mbit/s;1.03 ms;< 1 ms;18.38 Mbit/s;37.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 06:31;12.46 Mbit/s;35.08 Mbit/s;< 1 ms;< 1 ms;7.45 Mbit/s;36.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 05:31;16.62 Mbit/s;35.4 Mbit/s;< 1 ms;< 1 ms;14.97 Mbit/s;37.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 04:31;20.8 Mbit/s;33.32 Mbit/s;< 1 ms;< 1 ms;22.94 Mbit/s;35.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
