dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:31;19.46 Mbit/s;34.59 Mbit/s;< 1 ms;1.35 ms;20.19 Mbit/s;36.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 22:31;18.68 Mbit/s;34.6 Mbit/s;< 1 ms;1.68 ms;20.54 Mbit/s;36.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 21:31;18.18 Mbit/s;34.97 Mbit/s;< 1 ms;< 1 ms;18.66 Mbit/s;36.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 20:31;12.96 Mbit/s;36.12 Mbit/s;1.26 ms;7.51 ms;14.33 Mbit/s;38.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 19:31;24.61 Mbit/s;35.78 Mbit/s;< 1 ms;< 1 ms;27.25 Mbit/s;37.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 18:31;17.05 Mbit/s;37.63 Mbit/s;1.1 ms;2.24 ms;18.79 Mbit/s;38.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 17:32;20.46 Mbit/s;30.42 Mbit/s;< 1 ms;3.45 ms;22.36 Mbit/s;32.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 16:31;18.3 Mbit/s;41.45 Mbit/s;< 1 ms;1.06 ms;20.14 Mbit/s;44.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 15:31;24.14 Mbit/s;36.12 Mbit/s;< 1 ms;< 1 ms;26.47 Mbit/s;37.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 14:31;23.98 Mbit/s;39.09 Mbit/s;< 1 ms;1.35 ms;26.34 Mbit/s;41.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 13:31;18.2 Mbit/s;37.44 Mbit/s;< 1 ms;1.09 ms;18.96 Mbit/s;39.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 12:31;20.07 Mbit/s;35.28 Mbit/s;< 1 ms;7.46 ms;22.14 Mbit/s;34.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 11:31;25.27 Mbit/s;34.39 Mbit/s;< 1 ms;< 1 ms;28.12 Mbit/s;36.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 10:31;21.77 Mbit/s;37.54 Mbit/s;< 1 ms;1.39 ms;23.26 Mbit/s;39.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 09:31;17.07 Mbit/s;35.18 Mbit/s;4.16 ms;< 1 ms;18.91 Mbit/s;37.23 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 08:31;19.58 Mbit/s;35.04 Mbit/s;< 1 ms;1.15 ms;20.04 Mbit/s;36.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 07:31;21.55 Mbit/s;36.33 Mbit/s;< 1 ms;< 1 ms;23.84 Mbit/s;37.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 06:31;23.72 Mbit/s;36.43 Mbit/s;< 1 ms;< 1 ms;26.17 Mbit/s;38.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 05:31;19.83 Mbit/s;34.34 Mbit/s;1.06 ms;< 1 ms;21.8 Mbit/s;36.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 04:31;25.14 Mbit/s;36.7 Mbit/s;< 1 ms;< 1 ms;27.36 Mbit/s;36.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 03:31;23.95 Mbit/s;35.7 Mbit/s;< 1 ms;< 1 ms;26.38 Mbit/s;38.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 02:31;19.24 Mbit/s;37.05 Mbit/s;< 1 ms;4.06 ms;8.03 Mbit/s;39.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 01:31;21.82 Mbit/s;34.31 Mbit/s;< 1 ms;1.66 ms;24.07 Mbit/s;35.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 00:31;15.1 Mbit/s;35.0 Mbit/s;1.09 ms;< 1 ms;16.54 Mbit/s;37.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
