dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
08/01/15 23:31;2.05 Mbit/s;31.26 Mbit/s;< 1 ms;< 1 ms;2.22 Mbit/s;33.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 22:31;7.06 Mbit/s;24.67 Mbit/s;11.65 ms;24.31 ms;7.57 Mbit/s;22.65 Mbit/s;1.4 %;1.4 %;PTT Metro de Curitiba;;;;;
08/01/15 21:31;16.61 Mbit/s;40.57 Mbit/s;2.13 ms;< 1 ms;18.16 Mbit/s;41.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 20:31;12.88 Mbit/s;33.54 Mbit/s;< 1 ms;1.59 ms;13.69 Mbit/s;36.11 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 19:31;13.64 Mbit/s;37.36 Mbit/s;< 1 ms;1.03 ms;15.03 Mbit/s;36.75 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 18:31;23.31 Mbit/s;20.32 Mbit/s;3.31 ms;6.58 ms;25.2 Mbit/s;21.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 16:31;19.87 Mbit/s;36.79 Mbit/s;< 1 ms;< 1 ms;21.92 Mbit/s;39.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 15:31;22.48 Mbit/s;35.18 Mbit/s;< 1 ms;1.29 ms;24.5 Mbit/s;36.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 14:31;21.4 Mbit/s;28.43 Mbit/s;2.2 ms;3.46 ms;19.61 Mbit/s;28.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 13:31;13.74 Mbit/s;34.75 Mbit/s;1.32 ms;3.97 ms;10.26 Mbit/s;27.22 Mbit/s;0.75 %;0.75 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
