dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 23:31;22.14 Mbit/s;33.94 Mbit/s;< 1 ms;1.14 ms;24.65 Mbit/s;35.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 22:31;17.33 Mbit/s;35.79 Mbit/s;< 1 ms;< 1 ms;19.19 Mbit/s;37.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 21:31;18.35 Mbit/s;36.03 Mbit/s;1.77 ms;2.81 ms;19.8 Mbit/s;35.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 20:31;13.43 Mbit/s;34.97 Mbit/s;< 1 ms;< 1 ms;14.75 Mbit/s;36.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 19:31;13.61 Mbit/s;35.17 Mbit/s;< 1 ms;3.58 ms;10.72 Mbit/s;37.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 18:31;20.28 Mbit/s;34.35 Mbit/s;< 1 ms;1.02 ms;21.29 Mbit/s;36.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 17:31;19.14 Mbit/s;35.68 Mbit/s;< 1 ms;< 1 ms;20.82 Mbit/s;37.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 16:31;22.64 Mbit/s;35.79 Mbit/s;< 1 ms;< 1 ms;24.76 Mbit/s;36.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 15:31;17.41 Mbit/s;8.14 Mbit/s;20.71 ms;3.45 ms;18.91 Mbit/s;8.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 14:31;22.73 Mbit/s;36.69 Mbit/s;< 1 ms;1.52 ms;25.31 Mbit/s;39.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
