dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 23:31;14.17 Mbit/s;35.16 Mbit/s;< 1 ms;2.49 ms;15.27 Mbit/s;37.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 22:31;22.61 Mbit/s;39.67 Mbit/s;< 1 ms;1.0 ms;21.86 Mbit/s;35.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 21:31;23.73 Mbit/s;34.88 Mbit/s;< 1 ms;1.85 ms;25.95 Mbit/s;37.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 20:31;16.37 Mbit/s;27.03 Mbit/s;4.79 ms;30.63 ms;17.87 Mbit/s;23.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 19:31;12.15 Mbit/s;22.83 Mbit/s;< 1 ms;< 1 ms;13.4 Mbit/s;23.32 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 17:31;22.8 Mbit/s;35.81 Mbit/s;< 1 ms;< 1 ms;25.0 Mbit/s;38.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 16:31;23.42 Mbit/s;37.58 Mbit/s;< 1 ms;< 1 ms;25.64 Mbit/s;33.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 15:31;23.16 Mbit/s;35.89 Mbit/s;< 1 ms;1.75 ms;25.04 Mbit/s;36.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 14:31;24.73 Mbit/s;35.79 Mbit/s;1.04 ms;< 1 ms;27.56 Mbit/s;38.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 13:31;12.45 Mbit/s;18.46 Mbit/s;2.07 ms;4.46 ms;13.49 Mbit/s;15.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 12:31;17.93 Mbit/s;37.98 Mbit/s;< 1 ms;< 1 ms;17.94 Mbit/s;40.46 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 11:31;21.07 Mbit/s;35.92 Mbit/s;< 1 ms;4.07 ms;22.95 Mbit/s;37.94 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 10:31;12.22 Mbit/s;35.33 Mbit/s;1.31 ms;6.94 ms;10.48 Mbit/s;37.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 09:31;17.4 Mbit/s;37.38 Mbit/s;< 1 ms;2.69 ms;19.14 Mbit/s;39.72 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 08:31;19.85 Mbit/s;37.41 Mbit/s;< 1 ms;2.84 ms;21.57 Mbit/s;35.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 07:31;23.85 Mbit/s;38.58 Mbit/s;< 1 ms;< 1 ms;23.35 Mbit/s;40.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 06:31;16.81 Mbit/s;35.11 Mbit/s;< 1 ms;25.99 ms;18.03 Mbit/s;36.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 05:31;17.72 Mbit/s;36.58 Mbit/s;< 1 ms;< 1 ms;18.36 Mbit/s;38.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 04:31;18.54 Mbit/s;36.09 Mbit/s;< 1 ms;3.98 ms;20.28 Mbit/s;38.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 03:31;17.85 Mbit/s;34.67 Mbit/s;< 1 ms;2.15 ms;6.68 Mbit/s;36.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
