dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 23:17;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 22:17;15.85 Mbit/s;19.67 Mbit/s;32.28 ms;3.1 ms;3.0 Mbit/s;14.99 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 21:17;2.32 Mbit/s;12.35 Mbit/s;41.16 ms;7.93 ms;2.47 Mbit/s;5.33 Mbit/s;3.7 %;3.7 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 17:17;-;5.22 Mbit/s;6.82 ms;12.09 ms;-;-;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 15:16;19.84 Mbit/s;14.28 Mbit/s;2.62 ms;8.36 ms;7.22 Mbit/s;14.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 13:16;14.7 Mbit/s;5.53 Mbit/s;< 1 ms;22.3 ms;5.86 Mbit/s;5.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 12:16;10.45 Mbit/s;17.61 Mbit/s;13.75 ms;30.05 ms;11.22 Mbit/s;18.01 Mbit/s;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
13/01/15 11:16;9.33 Mbit/s;22.61 Mbit/s;11.13 ms;1.16 ms;5.29 Mbit/s;8.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 10:16;13.04 Mbit/s;21.4 Mbit/s;3.0 ms;1.12 ms;9.32 Mbit/s;18.55 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 08:16;10.26 Mbit/s;17.46 Mbit/s;3.19 ms;3.36 ms;6.57 Mbit/s;16.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 04:16;22.11 Mbit/s;21.08 Mbit/s;1.02 ms;2.95 ms;23.22 Mbit/s;18.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 03:16;21.63 Mbit/s;22.34 Mbit/s;1.47 ms;2.84 ms;24.32 Mbit/s;21.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 02:16;12.04 Mbit/s;23.02 Mbit/s;1.22 ms;5.95 ms;13.2 Mbit/s;20.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 01:16;7.2 Mbit/s;20.24 Mbit/s;1.78 ms;6.36 ms;7.91 Mbit/s;19.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
12/01/15 16:17;14.59 Mbit/s;17.83 Mbit/s;6.89 ms;4.03 ms;16.23 Mbit/s;14.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 15:17;7.72 Mbit/s;10.78 Mbit/s;11.38 ms;11.49 ms;8.37 Mbit/s;8.37 Mbit/s;430.77 %;430.77 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 14:16;14.02 Mbit/s;16.67 Mbit/s;1.86 ms;1.84 ms;14.19 Mbit/s;16.93 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 13:17;8.07 Mbit/s;16.86 Mbit/s;< 1 ms;11.52 ms;8.85 Mbit/s;11.99 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 12:16;10.65 Mbit/s;15.93 Mbit/s;< 1 ms;2.15 ms;11.91 Mbit/s;15.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
12/01/15 10:16;19.97 Mbit/s;21.19 Mbit/s;3.15 ms;4.88 ms;22.68 Mbit/s;19.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
